t_monotonic_ns,sample_idx,phase,participant_id,session_id,task,run,fsr0,fsr1,fsr2,fsr3,cue_event,led_fsr,quality_flag
222463843000000,336,PREP,P01,S01,ringMcpIso,28,342,430,266,484,,0,0
222463859000000,337,PREP,P01,S01,ringMcpIso,28,342,431,266,483,,0,0
222463875000000,338,PREP,P01,S01,ringMcpIso,28,342,431,266,484,,0,0
222463875000000,339,PREP,P01,S01,ringMcpIso,28,343,430,266,484,,0,0
222463890000000,340,PREP,P01,S01,ringMcpIso,28,342,430,267,486,,0,0
222463890000000,341,PREP,P01,S01,ringMcpIso,28,345,430,268,487,,0,0
222463906000000,342,PREP,P01,S01,ringMcpIso,28,344,431,268,485,,0,0
222463921000000,343,PREP,P01,S01,ringMcpIso,28,345,429,267,488,,0,0
222463921000000,344,PREP,P01,S01,ringMcpIso,28,345,430,268,488,,0,0
222463937000000,345,PREP,P01,S01,ringMcpIso,28,345,430,266,487,,0,0
222463953000000,346,PREP,P01,S01,ringMcpIso,28,345,430,269,489,,0,0
222463953000000,347,PREP,P01,S01,ringMcpIso,28,343,430,268,488,,0,0
222463968000000,348,PREP,P01,S01,ringMcpIso,28,345,430,269,488,,0,0
222463984000000,349,PREP,P01,S01,ringMcpIso,28,345,431,267,488,,0,0
222463984000000,350,PREP,P01,S01,ringMcpIso,28,347,429,268,488,,0,0
222464000000000,351,PREP,P01,S01,ringMcpIso,28,347,431,269,487,,0,0
222464015000000,352,PREP,P01,S01,ringMcpIso,28,348,430,268,487,,0,0
222464015000000,353,PREP,P01,S01,ringMcpIso,28,348,430,269,488,,0,0
222464031000000,354,PREP,P01,S01,ringMcpIso,28,348,431,269,489,,0,0
222464046000000,355,PREP,P01,S01,ringMcpIso,28,347,430,269,488,,0,0
222464046000000,356,PREP,P01,S01,ringMcpIso,28,348,433,269,489,,0,0
222464062000000,357,PREP,P01,S01,ringMcpIso,28,347,433,269,489,,0,0
222464062000000,358,PREP,P01,S01,ringMcpIso,28,348,434,269,489,,0,0
222464078000000,359,PREP,P01,S01,ringMcpIso,28,348,433,269,491,,0,0
222464093000000,360,PREP,P01,S01,ringMcpIso,28,347,436,269,489,,0,0
222464093000000,361,PREP,P01,S01,ringMcpIso,28,348,434,269,489,,0,0
222464109000000,362,PREP,P01,S01,ringMcpIso,28,347,434,270,489,,0,0
222464125000000,363,PREP,P01,S01,ringMcpIso,28,348,434,268,488,,0,0
222464125000000,364,PREP,P01,S01,ringMcpIso,28,345,441,276,487,,0,0
222464140000000,365,PREP,P01,S01,ringMcpIso,28,346,434,268,487,,0,0
222464156000000,366,PREP,P01,S01,ringMcpIso,28,345,435,269,489,,0,0
222464156000000,367,PREP,P01,S01,ringMcpIso,28,345,435,268,487,,0,0
222464171000000,368,PREP,P01,S01,ringMcpIso,28,343,436,268,488,,0,0
222464171000000,369,PREP,P01,S01,ringMcpIso,28,343,435,268,487,,0,0
222464187000000,370,PREP,P01,S01,ringMcpIso,28,343,434,268,487,,0,0
222464203000000,371,PREP,P01,S01,ringMcpIso,28,343,435,269,487,,0,0
222464203000000,372,PREP,P01,S01,ringMcpIso,28,343,434,270,487,,0,0
222464218000000,373,PREP,P01,S01,ringMcpIso,28,343,434,269,486,,0,0
222464234000000,374,PREP,P01,S01,ringMcpIso,28,343,435,268,486,,0,0
222464234000000,375,PREP,P01,S01,ringMcpIso,28,343,435,268,485,,0,0
222464250000000,376,PREP,P01,S01,ringMcpIso,28,343,441,268,485,,0,0
222464265000000,377,PREP,P01,S01,ringMcpIso,28,343,436,268,485,,0,0
222464265000000,378,PREP,P01,S01,ringMcpIso,28,343,437,268,483,,0,0
222464281000000,379,PREP,P01,S01,ringMcpIso,28,343,437,269,484,,0,0
222464281000000,380,PREP,P01,S01,ringMcpIso,28,342,435,266,484,,0,0
222464296000000,381,PREP,P01,S01,ringMcpIso,28,342,437,269,485,,0,0
222464312000000,382,PREP,P01,S01,ringMcpIso,28,343,436,269,484,,0,0
222464312000000,383,PREP,P01,S01,ringMcpIso,28,343,436,268,485,,0,0
222464328000000,384,PREP,P01,S01,ringMcpIso,28,343,437,269,485,,0,0
222464343000000,385,PREP,P01,S01,ringMcpIso,28,342,435,269,486,,0,0
222464343000000,386,PREP,P01,S01,ringMcpIso,28,344,437,269,485,,0,0
222464359000000,387,PREP,P01,S01,ringMcpIso,28,344,436,270,485,,0,0
222464375000000,388,PREP,P01,S01,ringMcpIso,28,344,437,269,485,,0,0
222464375000000,389,PREP,P01,S01,ringMcpIso,28,344,437,270,486,,0,0
222464390000000,390,PREP,P01,S01,ringMcpIso,28,345,437,270,486,,0,0
222464406000000,391,PREP,P01,S01,ringMcpIso,28,348,439,270,486,,0,0
222464406000000,392,PREP,P01,S01,ringMcpIso,28,347,440,271,486,,0,0
222464421000000,393,PREP,P01,S01,ringMcpIso,28,347,442,270,489,,0,0
222464421000000,394,PREP,P01,S01,ringMcpIso,28,348,443,271,487,,0,0
222464437000000,395,PREP,P01,S01,ringMcpIso,28,348,443,271,488,,0,0
222464453000000,396,PREP,P01,S01,ringMcpIso,28,348,443,269,487,,0,0
222464453000000,397,PREP,P01,S01,ringMcpIso,28,347,442,269,485,,1,0
222464468000000,398,PREP,P01,S01,ringMcpIso,28,347,441,268,485,,1,0
222464484000000,399,PREP,P01,S01,ringMcpIso,28,346,441,270,485,,1,0
222464484000000,400,PREP,P01,S01,ringMcpIso,28,347,440,269,488,,1,0
222464500000000,401,PREP,P01,S01,ringMcpIso,28,346,443,270,485,,1,0
222464515000000,402,PREP,P01,S01,ringMcpIso,28,348,444,268,485,,1,0
222464515000000,403,PREP,P01,S01,ringMcpIso,28,347,443,269,485,,1,0
222464531000000,404,PREP,P01,S01,ringMcpIso,28,347,442,270,484,,1,0
222464531000000,405,PREP,P01,S01,ringMcpIso,28,349,443,269,484,,1,0
222464546000000,406,PREP,P01,S01,ringMcpIso,28,346,444,270,485,,1,0
222464562000000,407,PREP,P01,S01,ringMcpIso,28,347,444,270,487,,0,0
222464562000000,408,PREP,P01,S01,ringMcpIso,28,349,445,270,487,,0,0
222464578000000,409,PREP,P01,S01,ringMcpIso,28,347,445,272,487,,0,0
222464593000000,410,PREP,P01,S01,ringMcpIso,28,349,449,272,487,,0,0
222464593000000,411,PREP,P01,S01,ringMcpIso,28,348,445,272,487,,0,0
222464609000000,412,PREP,P01,S01,ringMcpIso,28,348,445,271,488,,0,0
222464625000000,413,PREP,P01,S01,ringMcpIso,28,349,445,272,489,,0,0
222464625000000,414,PREP,P01,S01,ringMcpIso,28,349,446,272,491,,0,0
222464640000000,415,PREP,P01,S01,ringMcpIso,28,348,447,272,489,,0,0
222464640000000,416,PREP,P01,S01,ringMcpIso,28,349,447,272,491,,0,0
222464656000000,417,PREP,P01,S01,ringMcpIso,28,349,446,271,491,,0,0
222464671000000,418,PREP,P01,S01,ringMcpIso,28,347,440,272,490,,0,0
222464671000000,419,PREP,P01,S01,ringMcpIso,28,348,445,273,491,,0,0
222464687000000,420,PREP,P01,S01,ringMcpIso,28,349,446,273,492,,0,0
222464703000000,421,PREP,P01,S01,ringMcpIso,28,349,446,274,494,,0,0
222464703000000,422,PREP,P01,S01,ringMcpIso,28,349,446,274,491,,0,0
222464718000000,423,PREP,P01,S01,ringMcpIso,28,349,446,274,492,,0,0
222464734000000,424,PREP,P01,S01,ringMcpIso,28,349,446,274,491,,0,0
222464734000000,425,PREP,P01,S01,ringMcpIso,28,349,446,272,492,,0,0
222464750000000,426,PREP,P01,S01,ringMcpIso,28,348,446,274,492,,0,0
222464765000000,427,PREP,P01,S01,ringMcpIso,28,350,444,274,492,,0,0
222464765000000,428,PREP,P01,S01,ringMcpIso,28,347,446,273,493,,0,0
222464781000000,429,PREP,P01,S01,ringMcpIso,28,350,444,272,494,,0,0
222464781000000,430,PREP,P01,S01,ringMcpIso,28,350,447,273,491,,0,0
222464796000000,431,PREP,P01,S01,ringMcpIso,28,349,446,274,492,,0,0
222464812000000,432,PREP,P01,S01,ringMcpIso,28,349,446,278,492,,0,0
222464812000000,433,PREP,P01,S01,ringMcpIso,28,349,446,273,492,,0,0
222464828000000,434,PREP,P01,S01,ringMcpIso,28,350,446,276,492,,0,0
222464843000000,435,PREP,P01,S01,ringMcpIso,28,350,446,274,491,,0,0
222464843000000,436,PREP,P01,S01,ringMcpIso,28,350,446,274,493,,0,0
222464859000000,437,PREP,P01,S01,ringMcpIso,28,349,447,276,493,,0,0
222464875000000,438,PREP,P01,S01,ringMcpIso,28,350,447,277,493,,0,0
222464875000000,439,PREP,P01,S01,ringMcpIso,28,356,447,274,494,,0,0
222464890000000,440,PREP,P01,S01,ringMcpIso,28,348,446,273,494,,0,0
222464906000000,441,PREP,P01,S01,ringMcpIso,28,350,445,273,493,,0,0
222464906000000,442,PREP,P01,S01,ringMcpIso,28,351,446,273,493,,0,0
222464921000000,443,PREP,P01,S01,ringMcpIso,28,352,447,274,494,,0,0
222464921000000,444,PREP,P01,S01,ringMcpIso,28,353,448,273,494,,0,0
222464937000000,445,PREP,P01,S01,ringMcpIso,28,355,446,273,496,,0,0
222464953000000,446,PREP,P01,S01,ringMcpIso,28,357,446,274,496,,0,0
222464953000000,447,PREP,P01,S01,ringMcpIso,28,357,447,273,494,,0,0
222464968000000,448,PREP,P01,S01,ringMcpIso,28,360,448,273,493,,0,0
222464984000000,449,PREP,P01,S01,ringMcpIso,28,359,448,273,494,,0,0
222464984000000,450,PREP,P01,S01,ringMcpIso,28,365,451,274,493,,0,0
222465000000000,451,PREP,P01,S01,ringMcpIso,28,374,453,273,493,,0,0
222465015000000,452,PREP,P01,S01,ringMcpIso,28,397,453,273,499,,0,0
222465015000000,453,PREP,P01,S01,ringMcpIso,28,422,456,273,503,,0,0
222465031000000,454,PREP,P01,S01,ringMcpIso,28,429,456,271,505,,0,0
222465031000000,455,PREP,P01,S01,ringMcpIso,28,438,456,272,504,,0,0
222465046000000,456,PREP,P01,S01,ringMcpIso,28,443,455,269,506,,0,0
222465062000000,457,PREP,P01,S01,ringMcpIso,28,445,453,271,509,,0,0
222465062000000,458,PREP,P01,S01,ringMcpIso,28,446,454,271,508,,0,0
222465078000000,459,PREP,P01,S01,ringMcpIso,28,445,454,270,510,,0,0
222465093000000,460,PREP,P01,S01,ringMcpIso,28,447,453,270,506,,0,0
222465093000000,461,PREP,P01,S01,ringMcpIso,28,449,453,270,510,,0,0
222465109000000,462,PREP,P01,S01,ringMcpIso,28,461,454,271,512,,0,0
222465125000000,463,PREP,P01,S01,ringMcpIso,28,473,454,270,510,,0,0
222465125000000,464,PREP,P01,S01,ringMcpIso,28,481,454,270,508,,0,0
222465140000000,465,PREP,P01,S01,ringMcpIso,28,486,452,269,510,,0,0
222465156000000,466,PREP,P01,S01,ringMcpIso,28,500,455,270,513,,0,0
222465156000000,467,PREP,P01,S01,ringMcpIso,28,504,452,269,512,,0,0
222465171000000,468,PREP,P01,S01,ringMcpIso,28,504,453,270,512,,0,0
222465171000000,469,PREP,P01,S01,ringMcpIso,28,501,454,269,512,,0,0
222465187000000,470,PREP,P01,S01,ringMcpIso,28,486,453,270,512,,0,0
222465203000000,471,PREP,P01,S01,ringMcpIso,28,479,456,275,513,,0,0
222465203000000,472,PREP,P01,S01,ringMcpIso,28,473,455,269,517,,0,0
222465218000000,473,PREP,P01,S01,ringMcpIso,28,474,454,270,513,,0,0
222465234000000,474,PREP,P01,S01,ringMcpIso,28,476,451,270,512,,0,0
222465234000000,475,PREP,P01,S01,ringMcpIso,28,477,451,270,512,,0,0
222465250000000,476,PREP,P01,S01,ringMcpIso,28,474,454,270,512,,0,0
222465265000000,477,PREP,P01,S01,ringMcpIso,28,476,451,270,513,,0,0
222465265000000,478,PREP,P01,S01,ringMcpIso,28,476,452,267,511,,0,0
222465281000000,479,PREP,P01,S01,ringMcpIso,28,474,452,270,512,,0,0
222465281000000,480,PREP,P01,S01,ringMcpIso,28,471,452,270,512,,0,0
222465296000000,481,PREP,P01,S01,ringMcpIso,28,475,451,270,513,,0,0
222465312000000,482,PREP,P01,S01,ringMcpIso,28,482,454,270,512,,0,0
222465312000000,483,PREP,P01,S01,ringMcpIso,28,487,455,270,514,,0,0
222465328000000,484,PREP,P01,S01,ringMcpIso,28,485,456,272,513,,0,0
222465343000000,485,PREP,P01,S01,ringMcpIso,28,489,454,270,513,,0,0
222465343000000,486,PREP,P01,S01,ringMcpIso,28,493,455,271,513,,0,0
222465359000000,487,PREP,P01,S01,ringMcpIso,28,494,454,270,512,,0,0
222465375000000,488,PREP,P01,S01,ringMcpIso,28,502,453,271,514,,0,0
222465375000000,489,PREP,P01,S01,ringMcpIso,28,505,453,270,513,,0,0
222465390000000,490,PREP,P01,S01,ringMcpIso,28,506,453,269,511,,0,0
222465390000000,491,PREP,P01,S01,ringMcpIso,28,513,452,271,513,,0,0
222465406000000,492,PREP,P01,S01,ringMcpIso,28,517,453,272,512,,0,0
222465421000000,493,PREP,P01,S01,ringMcpIso,28,520,451,275,512,,0,0
222465421000000,494,PREP,P01,S01,ringMcpIso,28,521,453,277,515,,0,0
222465437000000,495,PREP,P01,S01,ringMcpIso,28,522,452,275,515,,0,0
222465453000000,496,PREP,P01,S01,ringMcpIso,28,522,453,276,513,,0,0
222465453000000,497,PREP,P01,S01,ringMcpIso,28,523,448,274,514,,1,0
222465468000000,498,PREP,P01,S01,ringMcpIso,28,521,448,276,514,,1,0
222465484000000,499,PREP,P01,S01,ringMcpIso,28,523,448,275,514,,1,0
222465484000000,500,PREP,P01,S01,ringMcpIso,28,521,446,275,514,,1,0
222465500000000,501,PREP,P01,S01,ringMcpIso,28,524,448,275,514,,1,0
222465515000000,502,PREP,P01,S01,ringMcpIso,28,528,447,280,514,,1,0
222465515000000,503,PREP,P01,S01,ringMcpIso,28,522,448,280,513,,1,0
222465531000000,504,PREP,P01,S01,ringMcpIso,28,524,447,279,514,,1,0
222465546000000,505,PREP,P01,S01,ringMcpIso,28,521,447,286,515,,1,0
222465546000000,506,PREP,P01,S01,ringMcpIso,28,525,448,287,512,,1,0
222465562000000,507,PREP,P01,S01,ringMcpIso,28,521,449,290,515,,0,0
222465562000000,508,PREP,P01,S01,ringMcpIso,28,520,448,295,515,,0,0
222465578000000,509,PREP,P01,S01,ringMcpIso,28,521,448,294,515,,0,0
222465593000000,510,PREP,P01,S01,ringMcpIso,28,519,450,294,514,,0,0
222465593000000,511,PREP,P01,S01,ringMcpIso,28,520,448,293,516,,0,0
222465609000000,512,PREP,P01,S01,ringMcpIso,28,520,447,296,516,,0,0
222465625000000,513,PREP,P01,S01,ringMcpIso,28,522,448,296,515,,0,0
222465625000000,514,PREP,P01,S01,ringMcpIso,28,523,450,296,515,,0,0
222465640000000,515,PREP,P01,S01,ringMcpIso,28,523,450,297,512,,0,0
222465656000000,516,PREP,P01,S01,ringMcpIso,28,523,449,297,515,,0,0
222465656000000,517,PREP,P01,S01,ringMcpIso,28,522,449,295,515,,0,0
222465671000000,518,PREP,P01,S01,ringMcpIso,28,519,448,294,516,,0,0
222465671000000,519,PREP,P01,S01,ringMcpIso,28,515,449,293,514,,0,0
222465687000000,520,PREP,P01,S01,ringMcpIso,28,508,448,288,514,,0,0
222465703000000,521,PREP,P01,S01,ringMcpIso,28,503,450,288,514,,0,0
222465703000000,522,PREP,P01,S01,ringMcpIso,28,499,450,285,515,,0,0
222465718000000,523,PREP,P01,S01,ringMcpIso,28,492,449,282,515,,0,0
222465734000000,524,PREP,P01,S01,ringMcpIso,28,496,450,282,516,,0,0
222465734000000,525,PREP,P01,S01,ringMcpIso,28,488,450,281,516,,0,0
222465750000000,526,PREP,P01,S01,ringMcpIso,28,484,450,277,514,,0,0
222465750000000,527,PREP,P01,S01,ringMcpIso,28,480,450,275,514,,0,0
222465765000000,528,PREP,P01,S01,ringMcpIso,28,478,450,274,515,,0,0
222465781000000,529,PREP,P01,S01,ringMcpIso,28,474,451,271,514,,0,0
222465796000000,530,PREP,P01,S01,ringMcpIso,28,468,450,272,515,,0,0
222465796000000,531,PREP,P01,S01,ringMcpIso,28,467,451,270,513,,0,0
222465812000000,532,PREP,P01,S01,ringMcpIso,28,465,449,269,512,,0,0
222465812000000,533,PREP,P01,S01,ringMcpIso,28,465,452,269,510,,0,0
222465828000000,534,PREP,P01,S01,ringMcpIso,28,463,450,271,512,,0,0
222465843000000,535,PREP,P01,S01,ringMcpIso,28,470,451,271,512,,0,0
222465843000000,536,PREP,P01,S01,ringMcpIso,28,466,452,271,512,,0,0
222465859000000,537,PREP,P01,S01,ringMcpIso,28,468,452,269,512,,0,0
222465875000000,538,PREP,P01,S01,ringMcpIso,28,469,451,271,511,,0,0
222465875000000,539,PREP,P01,S01,ringMcpIso,28,470,451,270,513,,0,0
222465890000000,540,PREP,P01,S01,ringMcpIso,28,468,452,272,514,,0,0
222465906000000,541,PREP,P01,S01,ringMcpIso,28,466,452,271,511,,0,0
222465906000000,542,PREP,P01,S01,ringMcpIso,28,464,452,270,509,,0,0
222465921000000,543,PREP,P01,S01,ringMcpIso,28,458,452,272,512,,0,0
222465921000000,544,PREP,P01,S01,ringMcpIso,28,449,450,272,512,,0,0
222465937000000,545,PREP,P01,S01,ringMcpIso,28,446,453,272,508,,0,0
222465953000000,546,PREP,P01,S01,ringMcpIso,28,443,453,272,509,,0,0
222465953000000,547,PREP,P01,S01,ringMcpIso,28,443,454,272,506,,0,0
222465968000000,548,PREP,P01,S01,ringMcpIso,28,444,452,271,505,,0,0
222465984000000,549,PREP,P01,S01,ringMcpIso,28,442,453,272,504,,0,0
222465984000000,550,PREP,P01,S01,ringMcpIso,28,442,452,272,503,,0,0
222466000000000,551,PREP,P01,S01,ringMcpIso,28,442,453,273,503,,0,0
222466015000000,552,PREP,P01,S01,ringMcpIso,28,441,452,271,507,,0,0
222466015000000,553,PREP,P01,S01,ringMcpIso,28,444,452,273,503,,0,0
222466031000000,554,PREP,P01,S01,ringMcpIso,28,444,453,274,503,,0,0
222466031000000,555,PREP,P01,S01,ringMcpIso,28,442,451,268,503,,0,0
222466046000000,556,PREP,P01,S01,ringMcpIso,28,437,453,272,503,,0,0
222466062000000,557,PREP,P01,S01,ringMcpIso,28,439,452,272,503,,0,0
222466062000000,558,PREP,P01,S01,ringMcpIso,28,434,454,274,503,,0,0
222466078000000,559,PREP,P01,S01,ringMcpIso,28,429,455,274,503,,0,0
222466093000000,560,PREP,P01,S01,ringMcpIso,28,424,454,274,502,,0,0
222466093000000,561,PREP,P01,S01,ringMcpIso,28,413,453,271,504,,0,0
222466109000000,562,PREP,P01,S01,ringMcpIso,28,408,450,272,502,,0,0
222466125000000,563,PREP,P01,S01,ringMcpIso,28,403,454,272,503,,0,0
222466125000000,564,PREP,P01,S01,ringMcpIso,28,401,453,271,504,,0,0
222466140000000,565,PREP,P01,S01,ringMcpIso,28,399,454,272,502,,0,0
222466156000000,566,PREP,P01,S01,ringMcpIso,28,392,454,273,504,,0,0
222466156000000,567,PREP,P01,S01,ringMcpIso,28,388,454,273,503,,0,0
222466171000000,568,PREP,P01,S01,ringMcpIso,28,382,454,272,504,,0,0
222466171000000,569,PREP,P01,S01,ringMcpIso,28,374,454,273,503,,0,0
222466187000000,570,PREP,P01,S01,ringMcpIso,28,373,456,273,503,,0,0
222466203000000,571,PREP,P01,S01,ringMcpIso,28,366,455,272,503,,0,0
222466203000000,572,PREP,P01,S01,ringMcpIso,28,365,453,274,503,,0,0
222466218000000,573,PREP,P01,S01,ringMcpIso,28,362,452,273,503,,0,0
222466234000000,574,PREP,P01,S01,ringMcpIso,28,363,453,272,504,,0,0
222466234000000,575,PREP,P01,S01,ringMcpIso,28,360,452,272,502,,0,0
222466250000000,576,PREP,P01,S01,ringMcpIso,28,360,452,272,503,,0,0
222466265000000,577,PREP,P01,S01,ringMcpIso,28,360,450,272,503,,0,0
222466265000000,578,PREP,P01,S01,ringMcpIso,28,361,455,272,503,,0,0
222466281000000,579,PREP,P01,S01,ringMcpIso,28,360,450,273,504,,0,0
222466281000000,580,PREP,P01,S01,ringMcpIso,28,360,451,272,503,,0,0
222466296000000,581,PREP,P01,S01,ringMcpIso,28,358,451,270,504,,0,0
222466312000000,582,PREP,P01,S01,ringMcpIso,28,360,459,273,503,,0,0
222466312000000,583,PREP,P01,S01,ringMcpIso,28,361,451,274,503,,0,0
222466328000000,584,PREP,P01,S01,ringMcpIso,28,361,452,273,501,,0,0
222466343000000,585,PREP,P01,S01,ringMcpIso,28,361,451,272,505,,0,0
222466343000000,586,PREP,P01,S01,ringMcpIso,28,360,452,273,504,,0,0
222466359000000,587,PREP,P01,S01,ringMcpIso,28,361,452,273,503,,0,0
222466375000000,588,PREP,P01,S01,ringMcpIso,28,360,451,272,503,,0,0
222466375000000,589,PREP,P01,S01,ringMcpIso,28,360,452,273,503,,0,0
222466390000000,590,PREP,P01,S01,ringMcpIso,28,364,450,267,502,,0,0
222466406000000,591,PREP,P01,S01,ringMcpIso,28,358,453,274,504,,0,0
222466406000000,592,PREP,P01,S01,ringMcpIso,28,357,451,274,503,,0,0
222466421000000,593,PREP,P01,S01,ringMcpIso,28,359,452,273,503,,0,0
222466421000000,594,PREP,P01,S01,ringMcpIso,28,358,452,273,503,,0,0
222466437000000,595,PREP,P01,S01,ringMcpIso,28,365,452,273,503,,0,0
222466453000000,596,PREP,P01,S01,ringMcpIso,28,354,451,273,505,,0,0
222466453000000,597,PREP,P01,S01,ringMcpIso,28,356,450,273,502,,1,0
222466468000000,598,PREP,P01,S01,ringMcpIso,28,358,453,272,502,,1,0
222466484000000,599,PREP,P01,S01,ringMcpIso,28,360,452,272,502,,1,0
222466500000000,600,RECORD,P01,S01,ringMcpIso,28,358,452,272,502,RECORD_START,1,0
222466515000000,601,RECORD,P01,S01,ringMcpIso,28,360,452,272,502,,1,0
222466515000000,602,RECORD,P01,S01,ringMcpIso,28,360,452,274,502,,1,0
222466531000000,603,RECORD,P01,S01,ringMcpIso,28,360,452,274,500,,1,0
222466531000000,604,RECORD,P01,S01,ringMcpIso,28,363,452,272,500,,1,0
222466546000000,605,RECORD,P01,S01,ringMcpIso,28,364,458,269,503,,1,0
222466562000000,606,RECORD,P01,S01,ringMcpIso,28,366,454,274,505,,0,0
222466562000000,607,RECORD,P01,S01,ringMcpIso,28,365,454,273,504,,0,0
222466578000000,608,RECORD,P01,S01,ringMcpIso,28,368,453,274,505,,0,0
222466593000000,609,RECORD,P01,S01,ringMcpIso,28,370,453,273,505,,0,0
222466593000000,610,RECORD,P01,S01,ringMcpIso,28,370,454,275,505,,0,0
222466609000000,611,RECORD,P01,S01,ringMcpIso,28,372,454,272,506,,0,0
222466625000000,612,RECORD,P01,S01,ringMcpIso,28,374,454,274,506,,0,0
222466625000000,613,RECORD,P01,S01,ringMcpIso,28,377,455,274,506,,0,0
222466640000000,614,RECORD,P01,S01,ringMcpIso,28,379,455,275,506,,0,0
222466656000000,615,RECORD,P01,S01,ringMcpIso,28,389,455,274,507,,0,0
222466656000000,616,RECORD,P01,S01,ringMcpIso,28,398,456,274,507,,0,0
222466671000000,617,RECORD,P01,S01,ringMcpIso,28,404,450,273,510,,0,0
222466671000000,618,RECORD,P01,S01,ringMcpIso,28,417,455,273,510,,0,0
222466687000000,619,RECORD,P01,S01,ringMcpIso,28,422,455,266,512,,0,0
222466703000000,620,RECORD,P01,S01,ringMcpIso,28,426,456,271,513,,0,0
222466703000000,621,RECORD,P01,S01,ringMcpIso,28,429,460,271,515,,0,0
222466718000000,622,RECORD,P01,S01,ringMcpIso,28,430,457,273,516,,0,0
222466734000000,623,RECORD,P01,S01,ringMcpIso,28,430,460,275,516,,0,0
222466734000000,624,RECORD,P01,S01,ringMcpIso,28,432,459,274,516,,0,0
222466750000000,625,RECORD,P01,S01,ringMcpIso,28,434,460,280,522,,0,0
222466765000000,626,RECORD,P01,S01,ringMcpIso,28,445,463,278,520,,0,0
222466765000000,627,RECORD,P01,S01,ringMcpIso,28,452,465,280,520,,0,0
222466781000000,628,RECORD,P01,S01,ringMcpIso,28,457,465,280,520,,0,0
222466781000000,629,RECORD,P01,S01,ringMcpIso,28,462,465,284,517,,0,0
222466796000000,630,RECORD,P01,S01,ringMcpIso,28,464,464,288,520,,0,0
222466812000000,631,RECORD,P01,S01,ringMcpIso,28,468,464,288,524,,0,0
222466812000000,632,RECORD,P01,S01,ringMcpIso,28,492,464,287,518,,0,0
222466828000000,633,RECORD,P01,S01,ringMcpIso,28,500,464,289,517,,0,0
222466843000000,634,RECORD,P01,S01,ringMcpIso,28,507,464,303,516,,0,0
222466843000000,635,RECORD,P01,S01,ringMcpIso,28,512,464,307,517,,0,0
222466859000000,636,RECORD,P01,S01,ringMcpIso,28,514,461,308,519,,0,0
222466875000000,637,RECORD,P01,S01,ringMcpIso,28,510,459,309,519,,0,0
222466875000000,638,RECORD,P01,S01,ringMcpIso,28,518,460,311,517,,0,0
222466890000000,639,RECORD,P01,S01,ringMcpIso,28,520,460,311,516,,0,0
222466906000000,640,RECORD,P01,S01,ringMcpIso,28,524,480,318,543,,0,0
222466906000000,641,RECORD,P01,S01,ringMcpIso,28,529,480,322,559,,0,0
222466921000000,642,RECORD,P01,S01,ringMcpIso,28,531,481,345,559,,0,0
222466921000000,643,RECORD,P01,S01,ringMcpIso,28,533,480,349,552,,0,0
222466937000000,644,RECORD,P01,S01,ringMcpIso,28,533,479,364,551,,0,0
222466953000000,645,RECORD,P01,S01,ringMcpIso,28,537,483,365,548,,0,0
222466953000000,646,RECORD,P01,S01,ringMcpIso,28,537,483,368,547,,0,0
222466968000000,647,RECORD,P01,S01,ringMcpIso,28,540,482,376,548,,0,0
222466984000000,648,RECORD,P01,S01,ringMcpIso,28,545,484,376,549,,0,0
222466984000000,649,RECORD,P01,S01,ringMcpIso,28,545,485,377,546,,0,0
222467000000000,650,RECORD,P01,S01,ringMcpIso,28,548,484,380,546,,0,0
222467015000000,651,RECORD,P01,S01,ringMcpIso,28,548,501,380,554,,0,0
222467015000000,652,RECORD,P01,S01,ringMcpIso,28,551,516,380,553,,0,0
222467031000000,653,RECORD,P01,S01,ringMcpIso,28,554,528,380,560,,0,0
222467031000000,654,RECORD,P01,S01,ringMcpIso,28,557,530,381,560,,0,0
222467046000000,655,RECORD,P01,S01,ringMcpIso,28,556,530,384,563,,0,0
222467062000000,656,RECORD,P01,S01,ringMcpIso,28,556,531,384,563,,0,0
222467062000000,657,RECORD,P01,S01,ringMcpIso,28,557,530,383,563,,0,0
222467078000000,658,RECORD,P01,S01,ringMcpIso,28,557,529,382,563,,0,0
222467093000000,659,RECORD,P01,S01,ringMcpIso,28,560,529,385,561,,0,0
222467093000000,660,RECORD,P01,S01,ringMcpIso,28,563,534,387,564,,0,0
222467109000000,661,RECORD,P01,S01,ringMcpIso,28,565,538,388,560,,0,0
222467125000000,662,RECORD,P01,S01,ringMcpIso,28,567,539,389,557,,0,0
222467125000000,663,RECORD,P01,S01,ringMcpIso,28,570,544,388,561,,0,0
222467140000000,664,RECORD,P01,S01,ringMcpIso,28,573,554,388,564,,0,0
222467156000000,665,RECORD,P01,S01,ringMcpIso,28,576,556,388,576,,0,0
222467156000000,666,RECORD,P01,S01,ringMcpIso,28,580,564,383,568,,0,0
222467171000000,667,RECORD,P01,S01,ringMcpIso,28,581,567,381,564,,0,0
222467171000000,668,RECORD,P01,S01,ringMcpIso,28,585,573,377,561,,0,0
222467187000000,669,RECORD,P01,S01,ringMcpIso,28,588,576,376,561,,0,0
222467203000000,670,RECORD,P01,S01,ringMcpIso,28,590,581,384,561,,0,0
222467203000000,671,RECORD,P01,S01,ringMcpIso,28,592,586,382,567,,0,0
222467218000000,672,RECORD,P01,S01,ringMcpIso,28,599,587,383,569,,0,0
