t_monotonic_ns,target_thumb_cmc_flex,target_thumb_mcp_flex,target_thumb_ip_flex,target_index_mcp_flex,target_index_pip_flex,target_index_dip_flex,target_middle_mcp_flex,target_middle_pip_flex,target_middle_dip_flex,target_ring_mcp_flex,target_ring_pip_flex,target_ring_dip_flex,target_pinky_mcp_flex,target_pinky_pip_flex,target_pinky_dip_flex,quality_flag
222655265000000,27.4,22.43,22.69,30.19,7.01,4.7,17.84,5.9,0.67,21.63,4.38,3.03,28.58,4.56,3.4,0
222655265000000,27.4,22.43,22.69,30.19,7.01,4.7,17.84,5.9,0.67,21.63,4.38,3.03,28.58,4.56,3.4,0
222655281000000,27.4,22.43,22.69,30.19,7.01,4.7,17.84,5.9,0.67,21.63,4.38,3.03,28.58,4.56,3.4,0
222655296000000,27.4,22.43,22.69,30.19,7.01,4.7,17.84,5.9,0.67,21.63,4.38,3.03,28.58,4.56,3.4,0
222655296000000,27.4,22.43,22.69,30.19,7.01,4.7,17.84,5.9,0.67,21.63,4.38,3.03,28.58,4.56,3.4,0
222655312000000,27.43,22.57,22.15,29.8,7.29,4.77,17.78,6.33,0.82,21.6,4.68,2.43,28.55,4.71,3.4,0
222655312000000,27.43,22.57,22.15,29.8,7.29,4.77,17.78,6.33,0.82,21.6,4.68,2.43,28.55,4.71,3.4,0
222655328000000,27.43,22.57,22.15,29.8,7.29,4.77,17.78,6.33,0.82,21.6,4.68,2.43,28.55,4.71,3.4,0
222655343000000,27.43,22.57,22.15,29.8,7.29,4.77,17.78,6.33,0.82,21.6,4.68,2.43,28.55,4.71,3.4,0
222655343000000,27.43,22.57,22.15,29.8,7.29,4.77,17.78,6.33,0.82,21.6,4.68,2.43,28.55,4.71,3.4,0
222655359000000,27.45,22.64,23.28,30.88,7.48,4.77,18.86,6.64,0.54,22.72,4.81,3.11,29.28,4.7,3.94,0
222655375000000,27.45,22.64,23.28,30.88,7.48,4.77,18.86,6.64,0.54,22.72,4.81,3.11,29.28,4.7,3.94,0
222655375000000,27.45,22.64,23.28,30.88,7.48,4.77,18.86,6.64,0.54,22.72,4.81,3.11,29.28,4.7,3.94,0
222655390000000,27.45,22.64,23.28,30.88,7.48,4.77,18.86,6.64,0.54,22.72,4.81,3.11,29.28,4.7,3.94,0
222655406000000,27.25,23.2,22.84,30.86,7.41,4.82,18.46,6.58,0.8,21.87,5.13,2.56,28.53,5.02,3.45,0
222655406000000,27.25,23.2,22.84,30.86,7.41,4.82,18.46,6.58,0.8,21.87,5.13,2.56,28.53,5.02,3.45,0
222655421000000,27.25,23.2,22.84,30.86,7.41,4.82,18.46,6.58,0.8,21.87,5.13,2.56,28.53,5.02,3.45,0
222655437000000,27.25,23.2,22.84,30.86,7.41,4.82,18.46,6.58,0.8,21.87,5.13,2.56,28.53,5.02,3.45,0
222655437000000,27.25,23.2,22.84,30.86,7.41,4.82,18.46,6.58,0.8,21.87,5.13,2.56,28.53,5.02,3.45,0
222655453000000,27.0,22.6,23.1,30.9,7.35,5.05,18.97,6.59,0.66,22.95,5.1,2.92,29.55,5.02,3.38,0
222655453000000,27.0,22.6,23.1,30.9,7.35,5.05,18.97,6.59,0.66,22.95,5.1,2.92,29.55,5.02,3.38,0
222655468000000,27.0,22.6,23.1,30.9,7.35,5.05,18.97,6.59,0.66,22.95,5.1,2.92,29.55,5.02,3.38,0
222655484000000,27.0,22.6,23.1,30.9,7.35,5.05,18.97,6.59,0.66,22.95,5.1,2.92,29.55,5.02,3.38,0
222655484000000,27.0,22.6,23.1,30.9,7.35,5.05,18.97,6.59,0.66,22.95,5.1,2.92,29.55,5.02,3.38,0
222655500000000,27.0,22.6,23.1,30.9,7.35,5.05,18.97,6.59,0.66,22.95,5.1,2.92,29.55,5.02,3.38,0
222655515000000,27.0,22.6,23.1,30.9,7.35,5.05,18.97,6.59,0.66,22.95,5.1,2.92,29.55,5.02,3.38,0
222655515000000,27.0,22.6,23.1,30.9,7.35,5.05,18.97,6.59,0.66,22.95,5.1,2.92,29.55,5.02,3.38,0
222655531000000,27.0,22.6,23.1,30.9,7.35,5.05,18.97,6.59,0.66,22.95,5.1,2.92,29.55,5.02,3.38,0
222655546000000,27.33,23.1,22.2,30.91,7.31,4.75,18.54,6.66,0.94,22.03,5.26,3.05,28.73,5.06,3.92,0
222655546000000,27.33,23.1,22.2,30.91,7.31,4.75,18.54,6.66,0.94,22.03,5.26,3.05,28.73,5.06,3.92,0
222655562000000,27.33,23.1,22.2,30.91,7.31,4.75,18.54,6.66,0.94,22.03,5.26,3.05,28.73,5.06,3.92,0
222655578000000,27.33,23.1,22.2,30.91,7.31,4.75,18.54,6.66,0.94,22.03,5.26,3.05,28.73,5.06,3.92,0
222655578000000,27.33,23.1,22.2,30.91,7.31,4.75,18.54,6.66,0.94,22.03,5.26,3.05,28.73,5.06,3.92,0
222655593000000,27.38,22.79,21.08,31.12,7.5,5.5,18.26,6.5,1.1,21.38,5.04,2.53,29.0,5.11,3.33,0
222655593000000,27.38,22.79,21.08,31.12,7.5,5.5,18.26,6.5,1.1,21.38,5.04,2.53,29.0,5.11,3.33,0
222655609000000,27.38,22.79,21.08,31.12,7.5,5.5,18.26,6.5,1.1,21.38,5.04,2.53,29.0,5.11,3.33,0
222655625000000,27.38,22.79,21.08,31.12,7.5,5.5,18.26,6.5,1.1,21.38,5.04,2.53,29.0,5.11,3.33,0
222655625000000,27.38,22.79,21.08,31.12,7.5,5.5,18.26,6.5,1.1,21.38,5.04,2.53,29.0,5.11,3.33,0
222655640000000,27.36,22.28,22.73,30.66,7.09,5.12,18.8,6.22,0.84,22.37,4.96,2.64,29.54,5.29,3.02,0
222655656000000,27.36,22.28,22.73,30.66,7.09,5.12,18.8,6.22,0.84,22.37,4.96,2.64,29.54,5.29,3.02,0
222655656000000,27.36,22.28,22.73,30.66,7.09,5.12,18.8,6.22,0.84,22.37,4.96,2.64,29.54,5.29,3.02,0
222655671000000,27.36,22.28,22.73,30.66,7.09,5.12,18.8,6.22,0.84,22.37,4.96,2.64,29.54,5.29,3.02,0
222655671000000,27.36,22.28,22.73,30.66,7.09,5.12,18.8,6.22,0.84,22.37,4.96,2.64,29.54,5.29,3.02,0
222655687000000,27.36,22.28,22.73,30.66,7.09,5.12,18.8,6.22,0.84,22.37,4.96,2.64,29.54,5.29,3.02,0
222655703000000,27.36,22.28,22.73,30.66,7.09,5.12,18.8,6.22,0.84,22.37,4.96,2.64,29.54,5.29,3.02,0
222655703000000,27.36,22.28,22.73,30.66,7.09,5.12,18.8,6.22,0.84,22.37,4.96,2.64,29.54,5.29,3.02,0
222655718000000,27.36,22.28,22.73,30.66,7.09,5.12,18.8,6.22,0.84,22.37,4.96,2.64,29.54,5.29,3.02,0
222655734000000,27.18,22.76,23.32,31.31,7.74,5.33,19.7,6.9,1.18,23.64,5.5,3.12,30.39,5.39,3.61,0
222655734000000,27.18,22.76,23.32,31.31,7.74,5.33,19.7,6.9,1.18,23.64,5.5,3.12,30.39,5.39,3.61,0
222655750000000,27.18,22.76,23.32,31.31,7.74,5.33,19.7,6.9,1.18,23.64,5.5,3.12,30.39,5.39,3.61,0
222655765000000,27.18,22.76,23.32,31.31,7.74,5.33,19.7,6.9,1.18,23.64,5.5,3.12,30.39,5.39,3.61,0
222655765000000,27.18,22.76,23.32,31.31,7.74,5.33,19.7,6.9,1.18,23.64,5.5,3.12,30.39,5.39,3.61,0
222655781000000,26.94,22.93,23.05,31.04,7.42,5.31,18.98,6.52,0.99,22.37,5.31,2.26,29.98,5.26,2.66,0
222655796000000,26.94,22.93,23.05,31.04,7.42,5.31,18.98,6.52,0.99,22.37,5.31,2.26,29.98,5.26,2.66,0
222655796000000,26.94,22.93,23.05,31.04,7.42,5.31,18.98,6.52,0.99,22.37,5.31,2.26,29.98,5.26,2.66,0
222655812000000,26.94,22.93,23.05,31.04,7.42,5.31,18.98,6.52,0.99,22.37,5.31,2.26,29.98,5.26,2.66,0
222655812000000,26.94,22.93,23.05,31.04,7.42,5.31,18.98,6.52,0.99,22.37,5.31,2.26,29.98,5.26,2.66,0
222655828000000,27.14,23.22,22.69,32.05,7.61,5.77,19.63,6.74,1.35,22.79,5.5,2.48,30.5,5.49,3.04,0
222655843000000,27.14,23.22,22.69,32.05,7.61,5.77,19.63,6.74,1.35,22.79,5.5,2.48,30.5,5.49,3.04,0
222655843000000,27.14,23.22,22.69,32.05,7.61,5.77,19.63,6.74,1.35,22.79,5.5,2.48,30.5,5.49,3.04,0
222655859000000,27.14,23.22,22.69,32.05,7.61,5.77,19.63,6.74,1.35,22.79,5.5,2.48,30.5,5.49,3.04,0
222655875000000,27.14,23.22,22.69,32.05,7.61,5.77,19.63,6.74,1.35,22.79,5.5,2.48,30.5,5.49,3.04,0
222655875000000,27.14,23.22,22.69,32.05,7.61,5.77,19.63,6.74,1.35,22.79,5.5,2.48,30.5,5.49,3.04,0
222655890000000,27.14,23.22,22.69,32.05,7.61,5.77,19.63,6.74,1.35,22.79,5.5,2.48,30.5,5.49,3.04,0
222655906000000,27.14,23.22,22.69,32.05,7.61,5.77,19.63,6.74,1.35,22.79,5.5,2.48,30.5,5.49,3.04,0
222655906000000,27.14,23.22,22.69,32.05,7.61,5.77,19.63,6.74,1.35,22.79,5.5,2.48,30.5,5.49,3.04,0
222655921000000,27.38,22.95,24.9,31.78,7.52,5.61,20.39,6.97,1.46,24.01,5.69,2.96,30.73,5.68,3.62,0
222655937000000,27.38,22.95,24.9,31.78,7.52,5.61,20.39,6.97,1.46,24.01,5.69,2.96,30.73,5.68,3.62,0
222655937000000,27.38,22.95,24.9,31.78,7.52,5.61,20.39,6.97,1.46,24.01,5.69,2.96,30.73,5.68,3.62,0
222655953000000,27.38,22.95,24.9,31.78,7.52,5.61,20.39,6.97,1.46,24.01,5.69,2.96,30.73,5.68,3.62,0
222655968000000,27.45,22.88,22.38,32.04,7.39,5.39,19.94,6.76,1.16,22.99,5.68,2.71,30.27,5.61,3.02,0
222655968000000,27.45,22.88,22.38,32.04,7.39,5.39,19.94,6.76,1.16,22.99,5.68,2.71,30.27,5.61,3.02,0
222655984000000,27.45,22.88,22.38,32.04,7.39,5.39,19.94,6.76,1.16,22.99,5.68,2.71,30.27,5.61,3.02,0
222655984000000,27.45,22.88,22.38,32.04,7.39,5.39,19.94,6.76,1.16,22.99,5.68,2.71,30.27,5.61,3.02,0
222656000000000,27.45,22.88,22.38,32.04,7.39,5.39,19.94,6.76,1.16,22.99,5.68,2.71,30.27,5.61,3.02,0
222656015000000,27.29,22.46,22.75,31.37,7.44,5.4,19.64,6.86,1.15,23.0,5.74,2.98,30.2,5.68,3.3,0
222656015000000,27.29,22.46,22.75,31.37,7.44,5.4,19.64,6.86,1.15,23.0,5.74,2.98,30.2,5.68,3.3,0
222656031000000,27.29,22.46,22.75,31.37,7.44,5.4,19.64,6.86,1.15,23.0,5.74,2.98,30.2,5.68,3.3,0
222656046000000,27.29,22.46,22.75,31.37,7.44,5.4,19.64,6.86,1.15,23.0,5.74,2.98,30.2,5.68,3.3,0
222656046000000,27.29,22.46,22.75,31.37,7.44,5.4,19.64,6.86,1.15,23.0,5.74,2.98,30.2,5.68,3.3,0
222656062000000,27.06,22.6,22.87,31.2,7.42,5.4,19.47,6.71,1.12,22.95,5.58,2.76,30.02,5.65,3.23,0
222656078000000,27.06,22.6,22.87,31.2,7.42,5.4,19.47,6.71,1.12,22.95,5.58,2.76,30.02,5.65,3.23,0
222656078000000,27.06,22.6,22.87,31.2,7.42,5.4,19.47,6.71,1.12,22.95,5.58,2.76,30.02,5.65,3.23,0
222656093000000,27.06,22.6,22.87,31.2,7.42,5.4,19.47,6.71,1.12,22.95,5.58,2.76,30.02,5.65,3.23,0
222656093000000,27.06,22.6,22.87,31.2,7.42,5.4,19.47,6.71,1.12,22.95,5.58,2.76,30.02,5.65,3.23,0
222656109000000,27.38,22.52,21.88,31.09,7.48,5.31,19.23,6.72,1.12,22.76,5.61,2.78,30.26,5.63,3.09,0
222656125000000,27.38,22.52,21.88,31.09,7.48,5.31,19.23,6.72,1.12,22.76,5.61,2.78,30.26,5.63,3.09,0
222656125000000,27.38,22.52,21.88,31.09,7.48,5.31,19.23,6.72,1.12,22.76,5.61,2.78,30.26,5.63,3.09,0
222656140000000,27.38,22.52,21.88,31.09,7.48,5.31,19.23,6.72,1.12,22.76,5.61,2.78,30.26,5.63,3.09,0
222656156000000,27.38,22.52,21.88,31.09,7.48,5.31,19.23,6.72,1.12,22.76,5.61,2.78,30.26,5.63,3.09,0
222656156000000,27.38,22.52,21.88,31.09,7.48,5.31,19.23,6.72,1.12,22.76,5.61,2.78,30.26,5.63,3.09,0
222656171000000,27.38,22.52,21.88,31.09,7.48,5.31,19.23,6.72,1.12,22.76,5.61,2.78,30.26,5.63,3.09,0
222656187000000,27.38,22.52,21.88,31.09,7.48,5.31,19.23,6.72,1.12,22.76,5.61,2.78,30.26,5.63,3.09,0
222656187000000,27.38,22.52,21.88,31.09,7.48,5.31,19.23,6.72,1.12,22.76,5.61,2.78,30.26,5.63,3.09,0
222656203000000,27.29,22.42,22.14,30.72,7.62,5.34,18.88,6.71,1.06,22.46,5.51,2.79,30.03,5.54,3.13,0
222656218000000,27.29,22.42,22.14,30.72,7.62,5.34,18.88,6.71,1.06,22.46,5.51,2.79,30.03,5.54,3.13,0
222656218000000,27.29,22.42,22.14,30.72,7.62,5.34,18.88,6.71,1.06,22.46,5.51,2.79,30.03,5.54,3.13,0
222656234000000,27.29,22.42,22.14,30.72,7.62,5.34,18.88,6.71,1.06,22.46,5.51,2.79,30.03,5.54,3.13,0
222656234000000,27.29,22.42,22.14,30.72,7.62,5.34,18.88,6.71,1.06,22.46,5.51,2.79,30.03,5.54,3.13,0
222656250000000,27.01,22.58,22.68,31.11,7.54,5.23,19.21,6.77,0.93,22.69,5.46,2.96,30.06,5.45,3.36,0
222656265000000,27.01,22.58,22.68,31.11,7.54,5.23,19.21,6.77,0.93,22.69,5.46,2.96,30.06,5.45,3.36,0
222656265000000,27.01,22.58,22.68,31.11,7.54,5.23,19.21,6.77,0.93,22.69,5.46,2.96,30.06,5.45,3.36,0
222656281000000,27.01,22.58,22.68,31.11,7.54,5.23,19.21,6.77,0.93,22.69,5.46,2.96,30.06,5.45,3.36,0
222656296000000,27.34,22.12,21.21,30.97,7.72,5.17,19.43,6.79,0.97,23.2,5.49,3.07,30.16,5.59,3.9,0
222656296000000,27.34,22.12,21.21,30.97,7.72,5.17,19.43,6.79,0.97,23.2,5.49,3.07,30.16,5.59,3.9,0
222656312000000,27.34,22.12,21.21,30.97,7.72,5.17,19.43,6.79,0.97,23.2,5.49,3.07,30.16,5.59,3.9,0
222656328000000,27.34,22.12,21.21,30.97,7.72,5.17,19.43,6.79,0.97,23.2,5.49,3.07,30.16,5.59,3.9,0
222656328000000,27.34,22.12,21.21,30.97,7.72,5.17,19.43,6.79,0.97,23.2,5.49,3.07,30.16,5.59,3.9,0
222656343000000,27.42,22.55,21.3,31.06,7.5,5.22,18.83,6.62,1.13,22.61,5.28,3.31,29.91,5.49,4.07,0
222656343000000,27.42,22.55,21.3,31.06,7.5,5.22,18.83,6.62,1.13,22.61,5.28,3.31,29.91,5.49,4.07,0
222656359000000,27.42,22.55,21.3,31.06,7.5,5.22,18.83,6.62,1.13,22.61,5.28,3.31,29.91,5.49,4.07,0
222656375000000,27.42,22.55,21.3,31.06,7.5,5.22,18.83,6.62,1.13,22.61,5.28,3.31,29.91,5.49,4.07,0
222656375000000,27.42,22.55,21.3,31.06,7.5,5.22,18.83,6.62,1.13,22.61,5.28,3.31,29.91,5.49,4.07,0
222656390000000,27.51,22.63,21.39,31.49,7.61,5.19,19.39,6.82,1.12,23.1,5.53,3.38,30.16,5.63,4.2,0
222656406000000,27.51,22.63,21.39,31.49,7.61,5.19,19.39,6.82,1.12,23.1,5.53,3.38,30.16,5.63,4.2,0
222656406000000,27.51,22.63,21.39,31.49,7.61,5.19,19.39,6.82,1.12,23.1,5.53,3.38,30.16,5.63,4.2,0
222656421000000,27.51,22.63,21.39,31.49,7.61,5.19,19.39,6.82,1.12,23.1,5.53,3.38,30.16,5.63,4.2,0
222656437000000,27.78,22.51,21.36,30.94,7.53,5.07,18.82,6.63,1.06,22.79,5.24,3.47,29.96,5.37,4.23,0
222656437000000,27.78,22.51,21.36,30.94,7.53,5.07,18.82,6.63,1.06,22.79,5.24,3.47,29.96,5.37,4.23,0
222656453000000,27.78,22.51,21.36,30.94,7.53,5.07,18.82,6.63,1.06,22.79,5.24,3.47,29.96,5.37,4.23,0
222656453000000,27.78,22.51,21.36,30.94,7.53,5.07,18.82,6.63,1.06,22.79,5.24,3.47,29.96,5.37,4.23,0
222656468000000,27.78,22.51,21.36,30.94,7.53,5.07,18.82,6.63,1.06,22.79,5.24,3.47,29.96,5.37,4.23,0
222656484000000,27.78,22.51,21.36,30.94,7.53,5.07,18.82,6.63,1.06,22.79,5.24,3.47,29.96,5.37,4.23,0
222656484000000,27.78,22.51,21.36,30.94,7.53,5.07,18.82,6.63,1.06,22.79,5.24,3.47,29.96,5.37,4.23,0
222656500000000,27.78,22.51,21.36,30.94,7.53,5.07,18.82,6.63,1.06,22.79,5.24,3.47,29.96,5.37,4.23,0
222656515000000,27.78,22.51,21.36,30.94,7.53,5.07,18.82,6.63,1.06,22.79,5.24,3.47,29.96,5.37,4.23,0
222656531000000,27.6,22.62,20.94,31.66,7.86,5.15,19.52,6.94,1.12,23.39,5.46,3.65,30.22,5.52,4.46,0
222656546000000,27.6,22.62,20.94,31.66,7.86,5.15,19.52,6.94,1.12,23.39,5.46,3.65,30.22,5.52,4.46,0
222656546000000,27.6,22.62,20.94,31.66,7.86,5.15,19.52,6.94,1.12,23.39,5.46,3.65,30.22,5.52,4.46,0
222656562000000,27.6,22.62,20.94,31.66,7.86,5.15,19.52,6.94,1.12,23.39,5.46,3.65,30.22,5.52,4.46,0
222656562000000,27.6,22.62,20.94,31.66,7.86,5.15,19.52,6.94,1.12,23.39,5.46,3.65,30.22,5.52,4.46,0
222656578000000,27.53,22.89,21.57,31.68,7.71,5.09,19.45,6.93,1.1,23.41,5.57,3.44,30.14,5.59,4.42,0
222656593000000,27.53,22.89,21.57,31.68,7.71,5.09,19.45,6.93,1.1,23.41,5.57,3.44,30.14,5.59,4.42,0
222656593000000,27.53,22.89,21.57,31.68,7.71,5.09,19.45,6.93,1.1,23.41,5.57,3.44,30.14,5.59,4.42,0
222656609000000,27.53,22.89,21.57,31.68,7.71,5.09,19.45,6.93,1.1,23.41,5.57,3.44,30.14,5.59,4.42,0
222656625000000,27.53,22.89,21.57,31.68,7.71,5.09,19.45,6.93,1.1,23.41,5.57,3.44,30.14,5.59,4.42,0
222656625000000,27.53,22.89,21.57,31.68,7.71,5.09,19.45,6.93,1.1,23.41,5.57,3.44,30.14,5.59,4.42,0
222656640000000,27.53,22.89,21.57,31.68,7.71,5.09,19.45,6.93,1.1,23.41,5.57,3.44,30.14,5.59,4.42,0
222656656000000,27.53,22.89,21.57,31.68,7.71,5.09,19.45,6.93,1.1,23.41,5.57,3.44,30.14,5.59,4.42,0
222656656000000,27.53,22.89,21.57,31.68,7.71,5.09,19.45,6.93,1.1,23.41,5.57,3.44,30.14,5.59,4.42,0
222656671000000,27.63,22.89,22.37,31.55,7.67,5.12,19.32,6.88,1.01,23.17,5.53,3.34,30.14,5.52,4.34,0
222656687000000,27.63,22.89,22.37,31.55,7.67,5.12,19.32,6.88,1.01,23.17,5.53,3.34,30.14,5.52,4.34,0
222656687000000,27.63,22.89,22.37,31.55,7.67,5.12,19.32,6.88,1.01,23.17,5.53,3.34,30.14,5.52,4.34,0
222656703000000,27.63,22.89,22.37,31.55,7.67,5.12,19.32,6.88,1.01,23.17,5.53,3.34,30.14,5.52,4.34,0
222656703000000,27.63,22.89,22.37,31.55,7.67,5.12,19.32,6.88,1.01,23.17,5.53,3.34,30.14,5.52,4.34,0
222656718000000,27.77,23.03,22.12,32.1,7.64,4.99,20.18,6.96,0.99,23.86,5.65,3.49,30.28,5.66,4.54,0
222656734000000,27.77,23.03,22.12,32.1,7.64,4.99,20.18,6.96,0.99,23.86,5.65,3.49,30.28,5.66,4.54,0
222656734000000,27.77,23.03,22.12,32.1,7.64,4.99,20.18,6.96,0.99,23.86,5.65,3.49,30.28,5.66,4.54,0
222656750000000,27.77,23.03,22.12,32.1,7.64,4.99,20.18,6.96,0.99,23.86,5.65,3.49,30.28,5.66,4.54,0
222656765000000,27.92,22.81,22.77,31.7,7.33,4.96,19.74,6.69,0.84,23.76,5.46,3.3,30.26,5.71,4.31,0
222656765000000,27.92,22.81,22.77,31.7,7.33,4.96,19.74,6.69,0.84,23.76,5.46,3.3,30.26,5.71,4.31,0
222656781000000,27.92,22.81,22.77,31.7,7.33,4.96,19.74,6.69,0.84,23.76,5.46,3.3,30.26,5.71,4.31,0
222656796000000,27.92,22.81,22.77,31.7,7.33,4.96,19.74,6.69,0.84,23.76,5.46,3.3,30.26,5.71,4.31,0
222656796000000,27.92,22.81,22.77,31.7,7.33,4.96,19.74,6.69,0.84,23.76,5.46,3.3,30.26,5.71,4.31,0
222656812000000,28.12,23.05,22.42,31.57,7.38,4.68,19.41,6.75,0.86,23.6,5.44,3.54,30.02,5.45,4.38,0
222656812000000,28.12,23.05,22.42,31.57,7.38,4.68,19.41,6.75,0.86,23.6,5.44,3.54,30.02,5.45,4.38,0
222656828000000,28.12,23.05,22.42,31.57,7.38,4.68,19.41,6.75,0.86,23.6,5.44,3.54,30.02,5.45,4.38,0
222656843000000,28.12,23.05,22.42,31.57,7.38,4.68,19.41,6.75,0.86,23.6,5.44,3.54,30.02,5.45,4.38,0
222656843000000,28.12,23.05,22.42,31.57,7.38,4.68,19.41,6.75,0.86,23.6,5.44,3.54,30.02,5.45,4.38,0
222656859000000,27.93,23.0,22.7,31.77,7.34,4.62,19.6,6.84,0.95,23.72,5.53,3.78,30.06,5.47,4.66,0
222656875000000,27.93,23.0,22.7,31.77,7.34,4.62,19.6,6.84,0.95,23.72,5.53,3.78,30.06,5.47,4.66,0
222656875000000,27.93,23.0,22.7,31.77,7.34,4.62,19.6,6.84,0.95,23.72,5.53,3.78,30.06,5.47,4.66,0
222656890000000,27.93,23.0,22.7,31.77,7.34,4.62,19.6,6.84,0.95,23.72,5.53,3.78,30.06,5.47,4.66,0
222656906000000,27.93,23.0,22.7,31.77,7.34,4.62,19.6,6.84,0.95,23.72,5.53,3.78,30.06,5.47,4.66,0
222656906000000,27.93,23.0,22.7,31.77,7.34,4.62,19.6,6.84,0.95,23.72,5.53,3.78,30.06,5.47,4.66,0
222656921000000,27.93,23.0,22.7,31.77,7.34,4.62,19.6,6.84,0.95,23.72,5.53,3.78,30.06,5.47,4.66,0
222656937000000,27.93,23.0,22.7,31.77,7.34,4.62,19.6,6.84,0.95,23.72,5.53,3.78,30.06,5.47,4.66,0
222656937000000,27.93,23.0,22.7,31.77,7.34,4.62,19.6,6.84,0.95,23.72,5.53,3.78,30.06,5.47,4.66,0
222656953000000,28.03,22.93,22.52,31.55,7.52,4.64,19.27,6.92,1.04,23.3,5.49,3.9,29.88,5.45,4.94,0
222656953000000,28.03,22.93,22.52,31.55,7.52,4.64,19.27,6.92,1.04,23.3,5.49,3.9,29.88,5.45,4.94,0
222656968000000,28.03,22.93,22.52,31.55,7.52,4.64,19.27,6.92,1.04,23.3,5.49,3.9,29.88,5.45,4.94,0
222656984000000,28.03,22.93,22.52,31.55,7.52,4.64,19.27,6.92,1.04,23.3,5.49,3.9,29.88,5.45,4.94,0
222656984000000,28.03,22.93,22.52,31.55,7.52,4.64,19.27,6.92,1.04,23.3,5.49,3.9,29.88,5.45,4.94,0
222657000000000,27.95,22.83,22.96,31.56,7.46,4.6,19.34,6.91,1.1,23.49,5.39,3.73,30.27,5.37,4.76,0
222657015000000,27.95,22.83,22.96,31.56,7.46,4.6,19.34,6.91,1.1,23.49,5.39,3.73,30.27,5.37,4.76,0
222657015000000,27.95,22.83,22.96,31.56,7.46,4.6,19.34,6.91,1.1,23.49,5.39,3.73,30.27,5.37,4.76,0
222657031000000,27.95,22.83,22.96,31.56,7.46,4.6,19.34,6.91,1.1,23.49,5.39,3.73,30.27,5.37,4.76,0
222657046000000,28.37,23.15,23.31,31.69,7.46,4.59,19.35,6.93,1.01,23.16,5.27,3.75,29.81,5.28,4.89,0
222657046000000,28.37,23.15,23.31,31.69,7.46,4.59,19.35,6.93,1.01,23.16,5.27,3.75,29.81,5.28,4.89,0
222657062000000,28.37,23.15,23.31,31.69,7.46,4.59,19.35,6.93,1.01,23.16,5.27,3.75,29.81,5.28,4.89,0
222657062000000,28.37,23.15,23.31,31.69,7.46,4.59,19.35,6.93,1.01,23.16,5.27,3.75,29.81,5.28,4.89,0
222657078000000,28.37,23.15,23.31,31.69,7.46,4.59,19.35,6.93,1.01,23.16,5.27,3.75,29.81,5.28,4.89,0
222657093000000,28.37,23.15,23.31,31.69,7.46,4.59,19.35,6.93,1.01,23.16,5.27,3.75,29.81,5.28,4.89,0
222657093000000,28.37,23.15,23.31,31.69,7.46,4.59,19.35,6.93,1.01,23.16,5.27,3.75,29.81,5.28,4.89,0
222657109000000,28.37,23.15,23.31,31.69,7.46,4.59,19.35,6.93,1.01,23.16,5.27,3.75,29.81,5.28,4.89,0
222657125000000,28.37,23.15,23.31,31.69,7.46,4.59,19.35,6.93,1.01,23.16,5.27,3.75,29.81,5.28,4.89,0
222657125000000,28.37,23.15,23.31,31.69,7.46,4.59,19.35,6.93,1.01,23.16,5.27,3.75,29.81,5.28,4.89,0
222657140000000,28.11,23.08,22.59,31.74,7.36,4.76,19.42,6.71,1.09,23.42,5.35,3.65,30.38,5.45,4.51,0
222657156000000,28.11,23.08,22.59,31.74,7.36,4.76,19.42,6.71,1.09,23.42,5.35,3.65,30.38,5.45,4.51,0
222657156000000,28.11,23.08,22.59,31.74,7.36,4.76,19.42,6.71,1.09,23.42,5.35,3.65,30.38,5.45,4.51,0
222657171000000,28.11,23.08,22.59,31.74,7.36,4.76,19.42,6.71,1.09,23.42,5.35,3.65,30.38,5.45,4.51,0
222657171000000,28.11,23.08,22.59,31.74,7.36,4.76,19.42,6.71,1.09,23.42,5.35,3.65,30.38,5.45,4.51,0
222657187000000,28.11,23.14,22.46,31.53,7.63,5.18,19.6,6.68,1.13,23.57,5.34,3.35,30.73,5.52,4.42,0
222657203000000,28.11,23.14,22.46,31.53,7.63,5.18,19.6,6.68,1.13,23.57,5.34,3.35,30.73,5.52,4.42,0
222657203000000,28.11,23.14,22.46,31.53,7.63,5.18,19.6,6.68,1.13,23.57,5.34,3.35,30.73,5.52,4.42,0
222657218000000,28.11,23.14,22.46,31.53,7.63,5.18,19.6,6.68,1.13,23.57,5.34,3.35,30.73,5.52,4.42,0
222657234000000,28.18,23.15,22.3,31.56,7.54,5.14,19.71,6.51,1.06,23.66,5.24,3.25,30.86,5.52,4.32,0
222657234000000,28.18,23.15,22.3,31.56,7.54,5.14,19.71,6.51,1.06,23.66,5.24,3.25,30.86,5.52,4.32,0
222657250000000,28.18,23.15,22.3,31.56,7.54,5.14,19.71,6.51,1.06,23.66,5.24,3.25,30.86,5.52,4.32,0
222657265000000,28.18,23.15,22.3,31.56,7.54,5.14,19.71,6.51,1.06,23.66,5.24,3.25,30.86,5.52,4.32,0
222657265000000,28.18,23.15,22.3,31.56,7.54,5.14,19.71,6.51,1.06,23.66,5.24,3.25,30.86,5.52,4.32,0
222657281000000,28.44,23.17,22.68,31.78,7.68,4.84,20.12,6.58,0.89,24.13,5.22,3.56,31.03,5.48,4.45,0
222657296000000,28.44,23.17,22.68,31.78,7.68,4.84,20.12,6.58,0.89,24.13,5.22,3.56,31.03,5.48,4.45,0
