t_monotonic_ns,target_thumb_cmc_flex,target_thumb_mcp_flex,target_thumb_ip_flex,target_index_mcp_flex,target_index_pip_flex,target_index_dip_flex,target_middle_mcp_flex,target_middle_pip_flex,target_middle_dip_flex,target_ring_mcp_flex,target_ring_pip_flex,target_ring_dip_flex,target_pinky_mcp_flex,target_pinky_pip_flex,target_pinky_dip_flex,quality_flag
222503156000000,29.43,24.08,24.33,26.26,6.34,2.84,17.25,6.5,0.82,22.18,4.29,3.27,28.86,4.56,3.65,0
222503171000000,30.29,23.96,24.33,26.78,6.41,2.87,17.8,6.54,0.93,22.72,4.35,3.47,29.06,4.66,3.85,0
222503171000000,30.29,23.96,24.33,26.78,6.41,2.87,17.8,6.54,0.93,22.72,4.35,3.47,29.06,4.66,3.85,0
222503187000000,30.29,23.96,24.33,26.78,6.41,2.87,17.8,6.54,0.93,22.72,4.35,3.47,29.06,4.66,3.85,0
222503203000000,30.29,23.96,24.33,26.78,6.41,2.87,17.8,6.54,0.93,22.72,4.35,3.47,29.06,4.66,3.85,0
222503203000000,30.29,23.96,24.33,26.78,6.41,2.87,17.8,6.54,0.93,22.72,4.35,3.47,29.06,4.66,3.85,0
222503218000000,30.48,24.17,24.39,26.79,6.49,2.92,17.72,6.5,0.87,22.52,4.29,3.3,28.86,4.61,3.75,0
222503234000000,30.48,24.17,24.39,26.79,6.49,2.92,17.72,6.5,0.87,22.52,4.29,3.3,28.86,4.61,3.75,0
222503234000000,30.48,24.17,24.39,26.79,6.49,2.92,17.72,6.5,0.87,22.52,4.29,3.3,28.86,4.61,3.75,0
222503250000000,30.48,24.17,24.39,26.79,6.49,2.92,17.72,6.5,0.87,22.52,4.29,3.3,28.86,4.61,3.75,0
222503265000000,30.48,24.17,24.39,26.79,6.49,2.92,17.72,6.5,0.87,22.52,4.29,3.3,28.86,4.61,3.75,0
222503265000000,30.48,24.17,24.39,26.79,6.49,2.92,17.72,6.5,0.87,22.52,4.29,3.3,28.86,4.61,3.75,0
222503281000000,30.48,24.17,24.39,26.79,6.49,2.92,17.72,6.5,0.87,22.52,4.29,3.3,28.86,4.61,3.75,0
222503296000000,30.48,24.17,24.39,26.79,6.49,2.92,17.72,6.5,0.87,22.52,4.29,3.3,28.86,4.61,3.75,0
222503296000000,30.48,24.17,24.39,26.79,6.49,2.92,17.72,6.5,0.87,22.52,4.29,3.3,28.86,4.61,3.75,0
222503312000000,30.31,23.92,24.03,26.11,6.35,2.83,17.54,6.15,0.92,22.71,3.93,3.26,28.96,4.35,3.21,0
222503312000000,30.31,23.92,24.03,26.11,6.35,2.83,17.54,6.15,0.92,22.71,3.93,3.26,28.96,4.35,3.21,0
222503328000000,30.31,23.92,24.03,26.11,6.35,2.83,17.54,6.15,0.92,22.71,3.93,3.26,28.96,4.35,3.21,0
222503343000000,30.31,23.92,24.03,26.11,6.35,2.83,17.54,6.15,0.92,22.71,3.93,3.26,28.96,4.35,3.21,0
222503343000000,30.31,23.92,24.03,26.11,6.35,2.83,17.54,6.15,0.92,22.71,3.93,3.26,28.96,4.35,3.21,0
222503359000000,29.52,24.52,24.58,26.46,6.53,2.95,17.65,6.65,0.97,22.94,4.38,3.54,29.58,4.63,3.87,0
222503375000000,29.52,24.52,24.58,26.46,6.53,2.95,17.65,6.65,0.97,22.94,4.38,3.54,29.58,4.63,3.87,0
222503375000000,29.52,24.52,24.58,26.46,6.53,2.95,17.65,6.65,0.97,22.94,4.38,3.54,29.58,4.63,3.87,0
222503390000000,29.52,24.52,24.58,26.46,6.53,2.95,17.65,6.65,0.97,22.94,4.38,3.54,29.58,4.63,3.87,0
222503406000000,29.47,24.41,24.02,26.33,6.32,2.71,17.22,6.25,0.88,22.43,3.99,3.64,28.57,4.7,4.11,0
222503406000000,29.47,24.41,24.02,26.33,6.32,2.71,17.22,6.25,0.88,22.43,3.99,3.64,28.57,4.7,4.11,0
222503421000000,29.47,24.41,24.02,26.33,6.32,2.71,17.22,6.25,0.88,22.43,3.99,3.64,28.57,4.7,4.11,0
222503437000000,29.47,24.41,24.02,26.33,6.32,2.71,17.22,6.25,0.88,22.43,3.99,3.64,28.57,4.7,4.11,0
222503437000000,29.47,24.41,24.02,26.33,6.32,2.71,17.22,6.25,0.88,22.43,3.99,3.64,28.57,4.7,4.11,0
222503453000000,29.78,24.6,24.28,25.65,6.45,2.92,16.94,6.45,0.76,22.07,4.09,3.66,28.4,4.54,3.97,0
222503453000000,29.78,24.6,24.28,25.65,6.45,2.92,16.94,6.45,0.76,22.07,4.09,3.66,28.4,4.54,3.97,0
222503468000000,29.78,24.6,24.28,25.65,6.45,2.92,16.94,6.45,0.76,22.07,4.09,3.66,28.4,4.54,3.97,0
222503484000000,29.78,24.6,24.28,25.65,6.45,2.92,16.94,6.45,0.76,22.07,4.09,3.66,28.4,4.54,3.97,0
222503484000000,29.78,24.6,24.28,25.65,6.45,2.92,16.94,6.45,0.76,22.07,4.09,3.66,28.4,4.54,3.97,0
222503500000000,29.41,24.0,24.45,26.25,6.32,2.82,17.14,6.4,0.9,22.21,4.05,3.7,28.66,4.52,4.02,0
222503515000000,29.41,24.0,24.45,26.25,6.32,2.82,17.14,6.4,0.9,22.21,4.05,3.7,28.66,4.52,4.02,0
222503515000000,29.41,24.0,24.45,26.25,6.32,2.82,17.14,6.4,0.9,22.21,4.05,3.7,28.66,4.52,4.02,0
222503531000000,29.41,24.0,24.45,26.25,6.32,2.82,17.14,6.4,0.9,22.21,4.05,3.7,28.66,4.52,4.02,0
222503546000000,29.41,24.0,24.45,26.25,6.32,2.82,17.14,6.4,0.9,22.21,4.05,3.7,28.66,4.52,4.02,0
222503546000000,29.41,24.0,24.45,26.25,6.32,2.82,17.14,6.4,0.9,22.21,4.05,3.7,28.66,4.52,4.02,0
222503562000000,29.41,24.0,24.45,26.25,6.32,2.82,17.14,6.4,0.9,22.21,4.05,3.7,28.66,4.52,4.02,0
222503562000000,29.41,24.0,24.45,26.25,6.32,2.82,17.14,6.4,0.9,22.21,4.05,3.7,28.66,4.52,4.02,0
222503578000000,29.41,24.0,24.45,26.25,6.32,2.82,17.14,6.4,0.9,22.21,4.05,3.7,28.66,4.52,4.02,0
222503593000000,29.11,24.09,24.5,26.34,6.53,2.9,17.25,6.67,1.0,22.06,4.3,3.72,28.59,4.55,4.0,0
222503593000000,29.11,24.09,24.5,26.34,6.53,2.9,17.25,6.67,1.0,22.06,4.3,3.72,28.59,4.55,4.0,0
222503609000000,29.11,24.09,24.5,26.34,6.53,2.9,17.25,6.67,1.0,22.06,4.3,3.72,28.59,4.55,4.0,0
222503625000000,29.11,24.09,24.5,26.34,6.53,2.9,17.25,6.67,1.0,22.06,4.3,3.72,28.59,4.55,4.0,0
222503625000000,29.11,24.09,24.5,26.34,6.53,2.9,17.25,6.67,1.0,22.06,4.3,3.72,28.59,4.55,4.0,0
222503640000000,28.46,23.86,24.78,26.29,6.34,3.07,16.96,6.55,1.06,21.64,4.18,3.53,28.47,4.45,3.78,0
222503640000000,28.46,23.86,24.78,26.29,6.34,3.07,16.96,6.55,1.06,21.64,4.18,3.53,28.47,4.45,3.78,0
222503656000000,28.46,23.86,24.78,26.29,6.34,3.07,16.96,6.55,1.06,21.64,4.18,3.53,28.47,4.45,3.78,0
222503671000000,28.46,23.86,24.78,26.29,6.34,3.07,16.96,6.55,1.06,21.64,4.18,3.53,28.47,4.45,3.78,0
222503671000000,28.46,23.86,24.78,26.29,6.34,3.07,16.96,6.55,1.06,21.64,4.18,3.53,28.47,4.45,3.78,0
222503687000000,28.54,23.75,24.06,25.96,6.07,3.03,17.06,6.16,0.88,21.88,3.96,3.46,28.74,4.41,3.41,0
222503703000000,28.54,23.75,24.06,25.96,6.07,3.03,17.06,6.16,0.88,21.88,3.96,3.46,28.74,4.41,3.41,0
222503703000000,28.54,23.75,24.06,25.96,6.07,3.03,17.06,6.16,0.88,21.88,3.96,3.46,28.74,4.41,3.41,0
222503718000000,28.54,23.75,24.06,25.96,6.07,3.03,17.06,6.16,0.88,21.88,3.96,3.46,28.74,4.41,3.41,0
222503734000000,28.54,23.75,24.06,25.96,6.07,3.03,17.06,6.16,0.88,21.88,3.96,3.46,28.74,4.41,3.41,0
222503734000000,28.54,23.75,24.06,25.96,6.07,3.03,17.06,6.16,0.88,21.88,3.96,3.46,28.74,4.41,3.41,0
222503750000000,28.54,23.75,24.06,25.96,6.07,3.03,17.06,6.16,0.88,21.88,3.96,3.46,28.74,4.41,3.41,0
222503765000000,28.54,23.75,24.06,25.96,6.07,3.03,17.06,6.16,0.88,21.88,3.96,3.46,28.74,4.41,3.41,0
222503765000000,28.54,23.75,24.06,25.96,6.07,3.03,17.06,6.16,0.88,21.88,3.96,3.46,28.74,4.41,3.41,0
222503781000000,29.14,23.5,23.74,25.85,6.35,3.04,16.98,6.5,1.03,22.02,4.21,3.77,28.9,4.44,3.9,0
222503781000000,29.14,23.5,23.74,25.85,6.35,3.04,16.98,6.5,1.03,22.02,4.21,3.77,28.9,4.44,3.9,0
222503796000000,29.14,23.5,23.74,25.85,6.35,3.04,16.98,6.5,1.03,22.02,4.21,3.77,28.9,4.44,3.9,0
222503812000000,29.14,23.5,23.74,25.85,6.35,3.04,16.98,6.5,1.03,22.02,4.21,3.77,28.9,4.44,3.9,0
222503812000000,29.14,23.5,23.74,25.85,6.35,3.04,16.98,6.5,1.03,22.02,4.21,3.77,28.9,4.44,3.9,0
222503828000000,29.02,24.48,25.77,25.92,6.26,2.83,17.39,6.65,0.95,22.62,4.4,3.54,29.42,4.63,3.74,0
222503843000000,29.02,24.48,25.77,25.92,6.26,2.83,17.39,6.65,0.95,22.62,4.4,3.54,29.42,4.63,3.74,0
222503843000000,29.02,24.48,25.77,25.92,6.26,2.83,17.39,6.65,0.95,22.62,4.4,3.54,29.42,4.63,3.74,0
222503859000000,29.02,24.48,25.77,25.92,6.26,2.83,17.39,6.65,0.95,22.62,4.4,3.54,29.42,4.63,3.74,0
222503875000000,29.06,24.55,25.37,25.6,6.0,2.88,16.47,6.17,0.82,21.57,3.92,3.72,28.35,4.58,4.12,0
222503875000000,29.06,24.55,25.37,25.6,6.0,2.88,16.47,6.17,0.82,21.57,3.92,3.72,28.35,4.58,4.12,0
222503890000000,29.06,24.55,25.37,25.6,6.0,2.88,16.47,6.17,0.82,21.57,3.92,3.72,28.35,4.58,4.12,0
222503906000000,29.06,24.55,25.37,25.6,6.0,2.88,16.47,6.17,0.82,21.57,3.92,3.72,28.35,4.58,4.12,0
222503906000000,29.06,24.55,25.37,25.6,6.0,2.88,16.47,6.17,0.82,21.57,3.92,3.72,28.35,4.58,4.12,0
222503921000000,30.12,23.98,24.17,26.55,6.45,2.98,17.79,6.72,0.99,22.7,4.6,3.52,29.33,4.77,3.92,0
222503921000000,30.12,23.98,24.17,26.55,6.45,2.98,17.79,6.72,0.99,22.7,4.6,3.52,29.33,4.77,3.92,0
222503937000000,30.12,23.98,24.17,26.55,6.45,2.98,17.79,6.72,0.99,22.7,4.6,3.52,29.33,4.77,3.92,0
222503953000000,30.12,23.98,24.17,26.55,6.45,2.98,17.79,6.72,0.99,22.7,4.6,3.52,29.33,4.77,3.92,0
222503953000000,30.12,23.98,24.17,26.55,6.45,2.98,17.79,6.72,0.99,22.7,4.6,3.52,29.33,4.77,3.92,0
222503968000000,30.12,23.98,24.17,26.55,6.45,2.98,17.79,6.72,0.99,22.7,4.6,3.52,29.33,4.77,3.92,0
222503984000000,30.12,23.98,24.17,26.55,6.45,2.98,17.79,6.72,0.99,22.7,4.6,3.52,29.33,4.77,3.92,0
222503984000000,30.12,23.98,24.17,26.55,6.45,2.98,17.79,6.72,0.99,22.7,4.6,3.52,29.33,4.77,3.92,0
222504000000000,30.12,23.98,24.17,26.55,6.45,2.98,17.79,6.72,0.99,22.7,4.6,3.52,29.33,4.77,3.92,0
222504015000000,30.0,23.97,24.77,26.63,6.64,2.96,17.79,7.14,1.22,22.83,5.09,3.75,29.68,4.96,4.01,0
222504015000000,30.0,23.97,24.77,26.63,6.64,2.96,17.79,7.14,1.22,22.83,5.09,3.75,29.68,4.96,4.01,0
222504031000000,30.0,23.97,24.77,26.63,6.64,2.96,17.79,7.14,1.22,22.83,5.09,3.75,29.68,4.96,4.01,0
222504031000000,30.0,23.97,24.77,26.63,6.64,2.96,17.79,7.14,1.22,22.83,5.09,3.75,29.68,4.96,4.01,0
222504046000000,30.0,23.97,24.77,26.63,6.64,2.96,17.79,7.14,1.22,22.83,5.09,3.75,29.68,4.96,4.01,0
222504062000000,29.4,24.53,24.76,26.28,6.35,3.04,17.6,6.85,1.02,22.77,4.8,3.81,29.54,4.91,4.1,0
222504062000000,29.4,24.53,24.76,26.28,6.35,3.04,17.6,6.85,1.02,22.77,4.8,3.81,29.54,4.91,4.1,0
222504078000000,29.4,24.53,24.76,26.28,6.35,3.04,17.6,6.85,1.02,22.77,4.8,3.81,29.54,4.91,4.1,0
222504093000000,29.4,24.53,24.76,26.28,6.35,3.04,17.6,6.85,1.02,22.77,4.8,3.81,29.54,4.91,4.1,0
222504093000000,29.4,24.53,24.76,26.28,6.35,3.04,17.6,6.85,1.02,22.77,4.8,3.81,29.54,4.91,4.1,0
222504109000000,29.75,24.22,24.16,26.29,6.1,2.79,17.24,6.49,0.78,22.2,4.43,3.61,28.6,4.74,3.95,0
222504125000000,29.75,24.22,24.16,26.29,6.1,2.79,17.24,6.49,0.78,22.2,4.43,3.61,28.6,4.74,3.95,0
222504125000000,29.75,24.22,24.16,26.29,6.1,2.79,17.24,6.49,0.78,22.2,4.43,3.61,28.6,4.74,3.95,0
222504140000000,29.75,24.22,24.16,26.29,6.1,2.79,17.24,6.49,0.78,22.2,4.43,3.61,28.6,4.74,3.95,0
222504156000000,30.04,24.02,24.14,26.51,6.28,2.84,17.63,6.83,0.95,22.73,4.75,3.41,29.2,4.9,3.85,0
222504156000000,30.04,24.02,24.14,26.51,6.28,2.84,17.63,6.83,0.95,22.73,4.75,3.41,29.2,4.9,3.85,0
222504171000000,30.04,24.02,24.14,26.51,6.28,2.84,17.63,6.83,0.95,22.73,4.75,3.41,29.2,4.9,3.85,0
222504171000000,30.04,24.02,24.14,26.51,6.28,2.84,17.63,6.83,0.95,22.73,4.75,3.41,29.2,4.9,3.85,0
222504187000000,30.04,24.02,24.14,26.51,6.28,2.84,17.63,6.83,0.95,22.73,4.75,3.41,29.2,4.9,3.85,0
222504203000000,29.83,24.03,24.33,26.58,6.35,2.86,17.63,6.83,1.05,22.7,4.83,3.65,29.29,4.95,4.04,0
222504203000000,29.83,24.03,24.33,26.58,6.35,2.86,17.63,6.83,1.05,22.7,4.83,3.65,29.29,4.95,4.04,0
222504218000000,29.83,24.03,24.33,26.58,6.35,2.86,17.63,6.83,1.05,22.7,4.83,3.65,29.29,4.95,4.04,0
222504234000000,29.83,24.03,24.33,26.58,6.35,2.86,17.63,6.83,1.05,22.7,4.83,3.65,29.29,4.95,4.04,0
222504234000000,29.83,24.03,24.33,26.58,6.35,2.86,17.63,6.83,1.05,22.7,4.83,3.65,29.29,4.95,4.04,0
222504250000000,29.84,24.12,24.12,26.39,6.13,2.82,17.16,6.52,0.94,22.31,4.47,3.49,28.93,4.82,3.9,0
222504265000000,29.84,24.12,24.12,26.39,6.13,2.82,17.16,6.52,0.94,22.31,4.47,3.49,28.93,4.82,3.9,0
222504265000000,29.84,24.12,24.12,26.39,6.13,2.82,17.16,6.52,0.94,22.31,4.47,3.49,28.93,4.82,3.9,0
222504281000000,29.84,24.12,24.12,26.39,6.13,2.82,17.16,6.52,0.94,22.31,4.47,3.49,28.93,4.82,3.9,0
222504281000000,29.84,24.12,24.12,26.39,6.13,2.82,17.16,6.52,0.94,22.31,4.47,3.49,28.93,4.82,3.9,0
222504296000000,29.88,24.41,24.41,26.57,6.1,2.77,17.46,6.51,0.77,22.59,4.38,3.23,28.82,4.79,3.77,0
222504312000000,29.88,24.41,24.41,26.57,6.1,2.77,17.46,6.51,0.77,22.59,4.38,3.23,28.82,4.79,3.77,0
222504312000000,29.88,24.41,24.41,26.57,6.1,2.77,17.46,6.51,0.77,22.59,4.38,3.23,28.82,4.79,3.77,0
222504328000000,29.88,24.41,24.41,26.57,6.1,2.77,17.46,6.51,0.77,22.59,4.38,3.23,28.82,4.79,3.77,0
222504343000000,29.88,24.41,24.41,26.57,6.1,2.77,17.46,6.51,0.77,22.59,4.38,3.23,28.82,4.79,3.77,0
222504343000000,29.88,24.41,24.41,26.57,6.1,2.77,17.46,6.51,0.77,22.59,4.38,3.23,28.82,4.79,3.77,0
222504359000000,29.88,24.41,24.41,26.57,6.1,2.77,17.46,6.51,0.77,22.59,4.38,3.23,28.82,4.79,3.77,0
222504375000000,29.88,24.41,24.41,26.57,6.1,2.77,17.46,6.51,0.77,22.59,4.38,3.23,28.82,4.79,3.77,0
222504375000000,29.88,24.41,24.41,26.57,6.1,2.77,17.46,6.51,0.77,22.59,4.38,3.23,28.82,4.79,3.77,0
222504390000000,29.67,24.33,24.63,26.54,6.11,2.66,17.44,6.53,0.75,22.43,4.4,3.33,28.56,4.82,3.86,0
222504406000000,29.67,24.33,24.63,26.54,6.11,2.66,17.44,6.53,0.75,22.43,4.4,3.33,28.56,4.82,3.86,0
222504406000000,29.67,24.33,24.63,26.54,6.11,2.66,17.44,6.53,0.75,22.43,4.4,3.33,28.56,4.82,3.86,0
222504421000000,29.67,24.33,24.63,26.54,6.11,2.66,17.44,6.53,0.75,22.43,4.4,3.33,28.56,4.82,3.86,0
222504421000000,29.67,24.33,24.63,26.54,6.11,2.66,17.44,6.53,0.75,22.43,4.4,3.33,28.56,4.82,3.86,0
222504437000000,29.61,24.04,24.74,26.49,6.26,2.65,17.19,6.67,0.97,22.1,4.57,3.6,28.48,4.93,4.13,0
222504453000000,29.61,24.04,24.74,26.49,6.26,2.65,17.19,6.67,0.97,22.1,4.57,3.6,28.48,4.93,4.13,0
222504453000000,29.61,24.04,24.74,26.49,6.26,2.65,17.19,6.67,0.97,22.1,4.57,3.6,28.48,4.93,4.13,0
222504468000000,29.61,24.04,24.74,26.49,6.26,2.65,17.19,6.67,0.97,22.1,4.57,3.6,28.48,4.93,4.13,0
222504484000000,29.74,24.05,24.69,26.52,6.34,2.78,17.08,6.75,1.05,22.09,4.68,3.65,28.6,5.06,4.21,0
222504500000000,29.74,24.05,24.69,26.52,6.34,2.78,17.08,6.75,1.05,22.09,4.68,3.65,28.6,5.06,4.21,0
222504515000000,29.74,24.05,24.69,26.52,6.34,2.78,17.08,6.75,1.05,22.09,4.68,3.65,28.6,5.06,4.21,0
222504515000000,29.74,24.05,24.69,26.52,6.34,2.78,17.08,6.75,1.05,22.09,4.68,3.65,28.6,5.06,4.21,0
222504531000000,29.62,24.0,24.68,26.42,6.34,2.91,17.23,6.73,1.06,22.27,4.6,3.71,28.89,4.93,4.2,0
222504531000000,29.62,24.0,24.68,26.42,6.34,2.91,17.23,6.73,1.06,22.27,4.6,3.71,28.89,4.93,4.2,0
222504546000000,29.62,24.0,24.68,26.42,6.34,2.91,17.23,6.73,1.06,22.27,4.6,3.71,28.89,4.93,4.2,0
222504562000000,29.62,24.0,24.68,26.42,6.34,2.91,17.23,6.73,1.06,22.27,4.6,3.71,28.89,4.93,4.2,0
222504562000000,29.62,24.0,24.68,26.42,6.34,2.91,17.23,6.73,1.06,22.27,4.6,3.71,28.89,4.93,4.2,0
222504578000000,29.6,24.07,24.36,26.59,6.33,2.75,17.48,6.86,0.92,22.54,4.65,3.49,29.0,4.9,4.02,0
222504593000000,29.6,24.07,24.36,26.59,6.33,2.75,17.48,6.86,0.92,22.54,4.65,3.49,29.0,4.9,4.02,0
222504593000000,29.6,24.07,24.36,26.59,6.33,2.75,17.48,6.86,0.92,22.54,4.65,3.49,29.0,4.9,4.02,0
222504609000000,29.6,24.07,24.36,26.59,6.33,2.75,17.48,6.86,0.92,22.54,4.65,3.49,29.0,4.9,4.02,0
222504625000000,29.6,24.07,24.36,26.59,6.33,2.75,17.48,6.86,0.92,22.54,4.65,3.49,29.0,4.9,4.02,0
222504625000000,29.6,24.07,24.36,26.59,6.33,2.75,17.48,6.86,0.92,22.54,4.65,3.49,29.0,4.9,4.02,0
222504640000000,29.6,24.07,24.36,26.59,6.33,2.75,17.48,6.86,0.92,22.54,4.65,3.49,29.0,4.9,4.02,0
222504656000000,29.6,24.07,24.36,26.59,6.33,2.75,17.48,6.86,0.92,22.54,4.65,3.49,29.0,4.9,4.02,0
222504656000000,29.6,24.07,24.36,26.59,6.33,2.75,17.48,6.86,0.92,22.54,4.65,3.49,29.0,4.9,4.02,0
222504671000000,29.63,23.9,24.38,26.36,6.21,2.74,17.32,6.71,0.91,22.37,4.53,3.51,28.81,4.92,4.02,0
222504671000000,29.63,23.9,24.38,26.36,6.21,2.74,17.32,6.71,0.91,22.37,4.53,3.51,28.81,4.92,4.02,0
222504687000000,29.63,23.9,24.38,26.36,6.21,2.74,17.32,6.71,0.91,22.37,4.53,3.51,28.81,4.92,4.02,0
222504703000000,29.63,23.9,24.38,26.36,6.21,2.74,17.32,6.71,0.91,22.37,4.53,3.51,28.81,4.92,4.02,0
222504703000000,29.63,23.9,24.38,26.36,6.21,2.74,17.32,6.71,0.91,22.37,4.53,3.51,28.81,4.92,4.02,0
222504718000000,29.54,24.15,24.25,26.14,6.46,2.92,17.14,6.74,0.95,22.51,4.32,3.41,29.03,4.74,3.92,0
222504734000000,29.54,24.15,24.25,26.14,6.46,2.92,17.14,6.74,0.95,22.51,4.32,3.41,29.03,4.74,3.92,0
222504734000000,29.54,24.15,24.25,26.14,6.46,2.92,17.14,6.74,0.95,22.51,4.32,3.41,29.03,4.74,3.92,0
222504750000000,29.54,24.15,24.25,26.14,6.46,2.92,17.14,6.74,0.95,22.51,4.32,3.41,29.03,4.74,3.92,0
222504765000000,29.54,24.15,24.25,26.14,6.46,2.92,17.14,6.74,0.95,22.51,4.32,3.41,29.03,4.74,3.92,0
222504765000000,29.54,24.15,24.25,26.14,6.46,2.92,17.14,6.74,0.95,22.51,4.32,3.41,29.03,4.74,3.92,0
222504781000000,29.54,24.15,24.25,26.14,6.46,2.92,17.14,6.74,0.95,22.51,4.32,3.41,29.03,4.74,3.92,0
222504796000000,29.54,24.15,24.25,26.14,6.46,2.92,17.14,6.74,0.95,22.51,4.32,3.41,29.03,4.74,3.92,0
222504796000000,29.54,24.15,24.25,26.14,6.46,2.92,17.14,6.74,0.95,22.51,4.32,3.41,29.03,4.74,3.92,0
222504812000000,29.82,24.51,24.38,25.77,6.27,2.91,16.61,6.42,0.9,22.07,3.95,3.44,28.68,4.52,3.86,0
222504812000000,29.82,24.51,24.38,25.77,6.27,2.91,16.61,6.42,0.9,22.07,3.95,3.44,28.68,4.52,3.86,0
222504828000000,29.82,24.51,24.38,25.77,6.27,2.91,16.61,6.42,0.9,22.07,3.95,3.44,28.68,4.52,3.86,0
222504843000000,29.82,24.51,24.38,25.77,6.27,2.91,16.61,6.42,0.9,22.07,3.95,3.44,28.68,4.52,3.86,0
222504843000000,29.82,24.51,24.38,25.77,6.27,2.91,16.61,6.42,0.9,22.07,3.95,3.44,28.68,4.52,3.86,0
222504859000000,29.82,24.51,24.38,25.77,6.27,2.91,16.61,6.42,0.9,22.07,3.95,3.44,28.68,4.52,3.86,0
222504875000000,29.82,24.51,24.38,25.77,6.27,2.91,16.61,6.42,0.9,22.07,3.95,3.44,28.68,4.52,3.86,0
222504875000000,29.82,24.51,24.38,25.77,6.27,2.91,16.61,6.42,0.9,22.07,3.95,3.44,28.68,4.52,3.86,0
222504890000000,29.82,24.51,24.38,25.77,6.27,2.91,16.61,6.42,0.9,22.07,3.95,3.44,28.68,4.52,3.86,0
222504906000000,29.85,24.27,23.98,25.51,6.2,2.9,16.51,6.31,0.83,22.13,3.81,3.43,28.56,4.46,3.83,0
222504906000000,29.85,24.27,23.98,25.51,6.2,2.9,16.51,6.31,0.83,22.13,3.81,3.43,28.56,4.46,3.83,0
222504921000000,29.85,24.27,23.98,25.51,6.2,2.9,16.51,6.31,0.83,22.13,3.81,3.43,28.56,4.46,3.83,0
222504921000000,29.85,24.27,23.98,25.51,6.2,2.9,16.51,6.31,0.83,22.13,3.81,3.43,28.56,4.46,3.83,0
222504937000000,29.85,24.27,23.98,25.51,6.2,2.9,16.51,6.31,0.83,22.13,3.81,3.43,28.56,4.46,3.83,0
222504953000000,29.37,24.6,24.37,25.68,6.62,3.13,17.46,7.16,1.12,22.84,4.81,4.08,29.28,4.84,4.19,0
222504953000000,29.37,24.6,24.37,25.68,6.62,3.13,17.46,7.16,1.12,22.84,4.81,4.08,29.28,4.84,4.19,0
222504968000000,29.37,24.6,24.37,25.68,6.62,3.13,17.46,7.16,1.12,22.84,4.81,4.08,29.28,4.84,4.19,0
222504984000000,29.37,24.6,24.37,25.68,6.62,3.13,17.46,7.16,1.12,22.84,4.81,4.08,29.28,4.84,4.19,0
222504984000000,29.37,24.6,24.37,25.68,6.62,3.13,17.46,7.16,1.12,22.84,4.81,4.08,29.28,4.84,4.19,0
222505000000000,29.23,24.66,24.53,25.41,6.43,3.04,17.31,6.93,1.07,22.81,4.53,4.06,29.14,4.69,4.11,0
222505015000000,29.23,24.66,24.53,25.41,6.43,3.04,17.31,6.93,1.07,22.81,4.53,4.06,29.14,4.69,4.11,0
222505015000000,29.23,24.66,24.53,25.41,6.43,3.04,17.31,6.93,1.07,22.81,4.53,4.06,29.14,4.69,4.11,0
222505031000000,29.23,24.66,24.53,25.41,6.43,3.04,17.31,6.93,1.07,22.81,4.53,4.06,29.14,4.69,4.11,0
222505046000000,29.23,24.66,24.53,25.41,6.43,3.04,17.31,6.93,1.07,22.81,4.53,4.06,29.14,4.69,4.11,0
222505046000000,29.23,24.66,24.53,25.41,6.43,3.04,17.31,6.93,1.07,22.81,4.53,4.06,29.14,4.69,4.11,0
222505062000000,29.23,24.66,24.53,25.41,6.43,3.04,17.31,6.93,1.07,22.81,4.53,4.06,29.14,4.69,4.11,0
222505078000000,29.23,24.66,24.53,25.41,6.43,3.04,17.31,6.93,1.07,22.81,4.53,4.06,29.14,4.69,4.11,0
222505078000000,29.23,24.66,24.53,25.41,6.43,3.04,17.31,6.93,1.07,22.81,4.53,4.06,29.14,4.69,4.11,0
222505093000000,29.42,24.73,24.45,25.47,6.48,3.14,17.06,7.02,1.34,22.56,4.52,4.18,29.18,4.64,4.3,0
222505093000000,29.42,24.73,24.45,25.47,6.48,3.14,17.06,7.02,1.34,22.56,4.52,4.18,29.18,4.64,4.3,0
222505109000000,29.42,24.73,24.45,25.47,6.48,3.14,17.06,7.02,1.34,22.56,4.52,4.18,29.18,4.64,4.3,0
222505125000000,29.42,24.73,24.45,25.47,6.48,3.14,17.06,7.02,1.34,22.56,4.52,4.18,29.18,4.64,4.3,0
222505125000000,29.42,24.73,24.45,25.47,6.48,3.14,17.06,7.02,1.34,22.56,4.52,4.18,29.18,4.64,4.3,0
222505140000000,28.94,24.7,24.95,25.05,6.01,2.97,16.59,6.5,1.04,22.03,4.16,4.09,28.7,4.56,4.41,0
222505156000000,28.94,24.7,24.95,25.05,6.01,2.97,16.59,6.5,1.04,22.03,4.16,4.09,28.7,4.56,4.41,0
222505156000000,28.94,24.7,24.95,25.05,6.01,2.97,16.59,6.5,1.04,22.03,4.16,4.09,28.7,4.56,4.41,0
222505171000000,28.94,24.7,24.95,25.05,6.01,2.97,16.59,6.5,1.04,22.03,4.16,4.09,28.7,4.56,4.41,0
222505171000000,28.94,24.7,24.95,25.05,6.01,2.97,16.59,6.5,1.04,22.03,4.16,4.09,28.7,4.56,4.41,0
222505187000000,29.0,24.48,24.36,25.11,5.95,2.96,16.66,6.89,1.15,21.81,4.67,4.33,28.6,4.8,4.31,0
