t_monotonic_ns,target_thumb_cmc_flex,target_thumb_mcp_flex,target_thumb_ip_flex,target_index_mcp_flex,target_index_pip_flex,target_index_dip_flex,target_middle_mcp_flex,target_middle_pip_flex,target_middle_dip_flex,target_ring_mcp_flex,target_ring_pip_flex,target_ring_dip_flex,target_pinky_mcp_flex,target_pinky_pip_flex,target_pinky_dip_flex,quality_flag
222085218000000,20.59,17.72,5.38,16.06,5.82,3.35,10.89,5.48,1.37,18.78,4.46,2.42,26.11,6.04,3.24,0
222085218000000,20.59,17.72,5.38,16.06,5.82,3.35,10.89,5.48,1.37,18.78,4.46,2.42,26.11,6.04,3.24,0
222085234000000,20.59,17.72,5.38,16.06,5.82,3.35,10.89,5.48,1.37,18.78,4.46,2.42,26.11,6.04,3.24,0
222085250000000,20.58,17.73,5.62,16.32,5.88,3.29,10.8,5.49,1.32,18.61,4.48,2.25,25.84,5.98,3.1,0
222085250000000,20.58,17.73,5.62,16.32,5.88,3.29,10.8,5.49,1.32,18.61,4.48,2.25,25.84,5.98,3.1,0
222085265000000,20.58,17.73,5.62,16.32,5.88,3.29,10.8,5.49,1.32,18.61,4.48,2.25,25.84,5.98,3.1,0
222085281000000,20.58,17.73,5.62,16.32,5.88,3.29,10.8,5.49,1.32,18.61,4.48,2.25,25.84,5.98,3.1,0
222085281000000,20.58,17.73,5.62,16.32,5.88,3.29,10.8,5.49,1.32,18.61,4.48,2.25,25.84,5.98,3.1,0
222085296000000,21.01,17.88,6.95,16.39,5.97,3.42,11.16,5.93,1.51,19.18,5.35,2.53,26.35,6.08,3.38,0
222085312000000,21.01,17.88,6.95,16.39,5.97,3.42,11.16,5.93,1.51,19.18,5.35,2.53,26.35,6.08,3.38,0
222085312000000,21.01,17.88,6.95,16.39,5.97,3.42,11.16,5.93,1.51,19.18,5.35,2.53,26.35,6.08,3.38,0
222085328000000,21.01,17.88,6.95,16.39,5.97,3.42,11.16,5.93,1.51,19.18,5.35,2.53,26.35,6.08,3.38,0
222085328000000,21.01,17.88,6.95,16.39,5.97,3.42,11.16,5.93,1.51,19.18,5.35,2.53,26.35,6.08,3.38,0
222085343000000,20.65,18.07,6.39,16.6,5.85,3.44,11.29,5.54,1.4,18.96,4.64,2.39,26.12,6.01,3.28,0
222085359000000,20.65,18.07,6.39,16.6,5.85,3.44,11.29,5.54,1.4,18.96,4.64,2.39,26.12,6.01,3.28,0
222085359000000,20.65,18.07,6.39,16.6,5.85,3.44,11.29,5.54,1.4,18.96,4.64,2.39,26.12,6.01,3.28,0
222085375000000,20.65,18.07,6.39,16.6,5.85,3.44,11.29,5.54,1.4,18.96,4.64,2.39,26.12,6.01,3.28,0
222085390000000,20.65,18.07,6.39,16.6,5.85,3.44,11.29,5.54,1.4,18.96,4.64,2.39,26.12,6.01,3.28,0
222085390000000,20.65,18.07,6.39,16.6,5.85,3.44,11.29,5.54,1.4,18.96,4.64,2.39,26.12,6.01,3.28,0
222085406000000,20.65,18.07,6.39,16.6,5.85,3.44,11.29,5.54,1.4,18.96,4.64,2.39,26.12,6.01,3.28,0
222085421000000,20.65,18.07,6.39,16.6,5.85,3.44,11.29,5.54,1.4,18.96,4.64,2.39,26.12,6.01,3.28,0
222085421000000,20.65,18.07,6.39,16.6,5.85,3.44,11.29,5.54,1.4,18.96,4.64,2.39,26.12,6.01,3.28,0
222085437000000,20.89,17.46,4.68,16.23,6.34,3.11,11.26,5.87,1.46,19.21,4.95,2.45,26.24,6.08,3.14,0
222085453000000,20.89,17.46,4.68,16.23,6.34,3.11,11.26,5.87,1.46,19.21,4.95,2.45,26.24,6.08,3.14,0
222085453000000,20.89,17.46,4.68,16.23,6.34,3.11,11.26,5.87,1.46,19.21,4.95,2.45,26.24,6.08,3.14,0
222085468000000,20.89,17.46,4.68,16.23,6.34,3.11,11.26,5.87,1.46,19.21,4.95,2.45,26.24,6.08,3.14,0
222085468000000,20.89,17.46,4.68,16.23,6.34,3.11,11.26,5.87,1.46,19.21,4.95,2.45,26.24,6.08,3.14,0
222085484000000,20.08,17.48,5.94,16.99,6.5,3.63,11.81,6.24,1.53,19.38,5.35,2.54,26.62,6.35,3.35,0
222085500000000,20.08,17.48,5.94,16.99,6.5,3.63,11.81,6.24,1.53,19.38,5.35,2.54,26.62,6.35,3.35,0
222085500000000,20.08,17.48,5.94,16.99,6.5,3.63,11.81,6.24,1.53,19.38,5.35,2.54,26.62,6.35,3.35,0
222085515000000,20.08,17.48,5.94,16.99,6.5,3.63,11.81,6.24,1.53,19.38,5.35,2.54,26.62,6.35,3.35,0
222085531000000,20.08,17.48,5.94,16.99,6.5,3.63,11.81,6.24,1.53,19.38,5.35,2.54,26.62,6.35,3.35,0
222085531000000,20.08,17.48,5.94,16.99,6.5,3.63,11.81,6.24,1.53,19.38,5.35,2.54,26.62,6.35,3.35,0
222085546000000,20.08,17.48,5.94,16.99,6.5,3.63,11.81,6.24,1.53,19.38,5.35,2.54,26.62,6.35,3.35,0
222085562000000,20.08,17.48,5.94,16.99,6.5,3.63,11.81,6.24,1.53,19.38,5.35,2.54,26.62,6.35,3.35,0
222085562000000,20.08,17.48,5.94,16.99,6.5,3.63,11.81,6.24,1.53,19.38,5.35,2.54,26.62,6.35,3.35,0
222085578000000,20.08,17.48,5.94,16.99,6.5,3.63,11.81,6.24,1.53,19.38,5.35,2.54,26.62,6.35,3.35,0
222085593000000,20.08,17.48,5.94,16.99,6.5,3.63,11.81,6.24,1.53,19.38,5.35,2.54,26.62,6.35,3.35,0
222085593000000,20.08,17.48,5.94,16.99,6.5,3.63,11.81,6.24,1.53,19.38,5.35,2.54,26.62,6.35,3.35,0
222085609000000,20.08,17.48,5.94,16.99,6.5,3.63,11.81,6.24,1.53,19.38,5.35,2.54,26.62,6.35,3.35,0
222085609000000,20.08,17.48,5.94,16.99,6.5,3.63,11.81,6.24,1.53,19.38,5.35,2.54,26.62,6.35,3.35,0
222085625000000,20.08,17.48,5.94,16.99,6.5,3.63,11.81,6.24,1.53,19.38,5.35,2.54,26.62,6.35,3.35,0
222085640000000,20.08,17.48,5.94,16.99,6.5,3.63,11.81,6.24,1.53,19.38,5.35,2.54,26.62,6.35,3.35,0
222085640000000,20.08,17.48,5.94,16.99,6.5,3.63,11.81,6.24,1.53,19.38,5.35,2.54,26.62,6.35,3.35,0
222085656000000,20.08,17.48,5.94,16.99,6.5,3.63,11.81,6.24,1.53,19.38,5.35,2.54,26.62,6.35,3.35,0
222085671000000,20.29,16.91,4.73,16.2,6.34,3.32,11.49,6.03,1.46,19.48,5.23,2.28,26.63,6.41,3.12,0
222085671000000,20.29,16.91,4.73,16.2,6.34,3.32,11.49,6.03,1.46,19.48,5.23,2.28,26.63,6.41,3.12,0
222085687000000,20.29,16.91,4.73,16.2,6.34,3.32,11.49,6.03,1.46,19.48,5.23,2.28,26.63,6.41,3.12,0
222085687000000,20.29,16.91,4.73,16.2,6.34,3.32,11.49,6.03,1.46,19.48,5.23,2.28,26.63,6.41,3.12,0
222085703000000,20.29,16.91,4.73,16.2,6.34,3.32,11.49,6.03,1.46,19.48,5.23,2.28,26.63,6.41,3.12,0
222085718000000,20.31,17.29,4.52,16.67,6.51,3.43,11.47,6.05,1.49,19.12,5.0,2.41,26.34,6.27,3.18,0
222085718000000,20.31,17.29,4.52,16.67,6.51,3.43,11.47,6.05,1.49,19.12,5.0,2.41,26.34,6.27,3.18,0
222085734000000,20.31,17.29,4.52,16.67,6.51,3.43,11.47,6.05,1.49,19.12,5.0,2.41,26.34,6.27,3.18,0
222085750000000,20.31,17.29,4.52,16.67,6.51,3.43,11.47,6.05,1.49,19.12,5.0,2.41,26.34,6.27,3.18,0
222085750000000,20.31,17.29,4.52,16.67,6.51,3.43,11.47,6.05,1.49,19.12,5.0,2.41,26.34,6.27,3.18,0
222085765000000,20.18,17.15,4.63,16.69,6.52,3.31,11.96,6.26,1.51,19.65,5.41,2.55,26.57,6.51,3.2,0
222085781000000,20.18,17.15,4.63,16.69,6.52,3.31,11.96,6.26,1.51,19.65,5.41,2.55,26.57,6.51,3.2,0
222085781000000,20.18,17.15,4.63,16.69,6.52,3.31,11.96,6.26,1.51,19.65,5.41,2.55,26.57,6.51,3.2,0
222085796000000,20.18,17.15,4.63,16.69,6.52,3.31,11.96,6.26,1.51,19.65,5.41,2.55,26.57,6.51,3.2,0
222085812000000,20.49,17.17,4.27,16.57,6.56,3.37,11.01,6.25,1.54,18.7,5.25,2.38,26.29,6.17,3.14,0
222085812000000,20.49,17.17,4.27,16.57,6.56,3.37,11.01,6.25,1.54,18.7,5.25,2.38,26.29,6.17,3.14,0
222085828000000,20.49,17.17,4.27,16.57,6.56,3.37,11.01,6.25,1.54,18.7,5.25,2.38,26.29,6.17,3.14,0
222085843000000,20.49,17.17,4.27,16.57,6.56,3.37,11.01,6.25,1.54,18.7,5.25,2.38,26.29,6.17,3.14,0
222085843000000,20.49,17.17,4.27,16.57,6.56,3.37,11.01,6.25,1.54,18.7,5.25,2.38,26.29,6.17,3.14,0
222085859000000,20.72,17.85,6.02,16.49,6.49,3.32,11.45,6.3,1.72,19.46,5.55,2.73,26.88,5.98,3.42,0
222085859000000,20.72,17.85,6.02,16.49,6.49,3.32,11.45,6.3,1.72,19.46,5.55,2.73,26.88,5.98,3.42,0
222085875000000,20.72,17.85,6.02,16.49,6.49,3.32,11.45,6.3,1.72,19.46,5.55,2.73,26.88,5.98,3.42,0
222085890000000,20.72,17.85,6.02,16.49,6.49,3.32,11.45,6.3,1.72,19.46,5.55,2.73,26.88,5.98,3.42,0
222085890000000,20.72,17.85,6.02,16.49,6.49,3.32,11.45,6.3,1.72,19.46,5.55,2.73,26.88,5.98,3.42,0
222085906000000,20.42,16.72,3.99,16.5,6.66,3.25,11.22,6.33,1.54,19.04,5.26,2.37,26.18,5.98,3.05,0
222085921000000,20.42,16.72,3.99,16.5,6.66,3.25,11.22,6.33,1.54,19.04,5.26,2.37,26.18,5.98,3.05,0
222085921000000,20.42,16.72,3.99,16.5,6.66,3.25,11.22,6.33,1.54,19.04,5.26,2.37,26.18,5.98,3.05,0
222085937000000,20.42,16.72,3.99,16.5,6.66,3.25,11.22,6.33,1.54,19.04,5.26,2.37,26.18,5.98,3.05,0
222085953000000,20.42,16.72,3.99,16.5,6.66,3.25,11.22,6.33,1.54,19.04,5.26,2.37,26.18,5.98,3.05,0
222085953000000,20.42,16.72,3.99,16.5,6.66,3.25,11.22,6.33,1.54,19.04,5.26,2.37,26.18,5.98,3.05,0
222085968000000,20.42,16.72,3.99,16.5,6.66,3.25,11.22,6.33,1.54,19.04,5.26,2.37,26.18,5.98,3.05,0
222085968000000,20.42,16.72,3.99,16.5,6.66,3.25,11.22,6.33,1.54,19.04,5.26,2.37,26.18,5.98,3.05,0
222085984000000,20.42,16.72,3.99,16.5,6.66,3.25,11.22,6.33,1.54,19.04,5.26,2.37,26.18,5.98,3.05,0
222086000000000,19.78,16.66,5.76,16.53,6.6,3.51,11.1,6.23,1.66,18.97,5.28,2.51,26.51,6.19,3.22,0
222086000000000,19.78,16.66,5.76,16.53,6.6,3.51,11.1,6.23,1.66,18.97,5.28,2.51,26.51,6.19,3.22,0
222086015000000,19.78,16.66,5.76,16.53,6.6,3.51,11.1,6.23,1.66,18.97,5.28,2.51,26.51,6.19,3.22,0
222086031000000,19.78,16.66,5.76,16.53,6.6,3.51,11.1,6.23,1.66,18.97,5.28,2.51,26.51,6.19,3.22,0
222086031000000,19.78,16.66,5.76,16.53,6.6,3.51,11.1,6.23,1.66,18.97,5.28,2.51,26.51,6.19,3.22,0
222086046000000,20.57,16.64,6.14,16.51,6.55,3.57,11.44,6.4,1.78,19.44,5.56,2.63,26.79,6.29,3.36,0
222086062000000,20.57,16.64,6.14,16.51,6.55,3.57,11.44,6.4,1.78,19.44,5.56,2.63,26.79,6.29,3.36,0
222086062000000,20.57,16.64,6.14,16.51,6.55,3.57,11.44,6.4,1.78,19.44,5.56,2.63,26.79,6.29,3.36,0
222086078000000,20.57,16.64,6.14,16.51,6.55,3.57,11.44,6.4,1.78,19.44,5.56,2.63,26.79,6.29,3.36,0
222086078000000,20.57,16.64,6.14,16.51,6.55,3.57,11.44,6.4,1.78,19.44,5.56,2.63,26.79,6.29,3.36,0
222086093000000,20.52,16.69,3.83,16.23,6.27,3.47,11.0,6.03,1.5,18.82,5.11,2.35,25.93,6.13,3.19,0
222086109000000,20.52,16.69,3.83,16.23,6.27,3.47,11.0,6.03,1.5,18.82,5.11,2.35,25.93,6.13,3.19,0
222086109000000,20.52,16.69,3.83,16.23,6.27,3.47,11.0,6.03,1.5,18.82,5.11,2.35,25.93,6.13,3.19,0
222086125000000,20.52,16.69,3.83,16.23,6.27,3.47,11.0,6.03,1.5,18.82,5.11,2.35,25.93,6.13,3.19,0
222086140000000,20.54,16.85,5.63,16.87,6.66,3.51,11.74,6.36,1.66,19.52,5.48,2.6,26.68,6.47,3.29,0
222086140000000,20.54,16.85,5.63,16.87,6.66,3.51,11.74,6.36,1.66,19.52,5.48,2.6,26.68,6.47,3.29,0
222086156000000,20.54,16.85,5.63,16.87,6.66,3.51,11.74,6.36,1.66,19.52,5.48,2.6,26.68,6.47,3.29,0
222086171000000,20.54,16.85,5.63,16.87,6.66,3.51,11.74,6.36,1.66,19.52,5.48,2.6,26.68,6.47,3.29,0
222086171000000,20.54,16.85,5.63,16.87,6.66,3.51,11.74,6.36,1.66,19.52,5.48,2.6,26.68,6.47,3.29,0
222086187000000,20.58,17.48,5.26,16.7,6.5,3.43,11.16,6.13,1.6,19.07,5.17,2.36,26.57,6.27,3.19,0
222086187000000,20.58,17.48,5.26,16.7,6.5,3.43,11.16,6.13,1.6,19.07,5.17,2.36,26.57,6.27,3.19,0
222086203000000,20.58,17.48,5.26,16.7,6.5,3.43,11.16,6.13,1.6,19.07,5.17,2.36,26.57,6.27,3.19,0
222086218000000,20.58,17.48,5.26,16.7,6.5,3.43,11.16,6.13,1.6,19.07,5.17,2.36,26.57,6.27,3.19,0
222086218000000,20.58,17.48,5.26,16.7,6.5,3.43,11.16,6.13,1.6,19.07,5.17,2.36,26.57,6.27,3.19,0
222086234000000,20.72,16.65,4.11,16.77,6.69,3.28,11.58,6.43,1.63,19.37,5.62,2.36,26.57,6.5,3.03,0
222086250000000,20.72,16.65,4.11,16.77,6.69,3.28,11.58,6.43,1.63,19.37,5.62,2.36,26.57,6.5,3.03,0
222086250000000,20.72,16.65,4.11,16.77,6.69,3.28,11.58,6.43,1.63,19.37,5.62,2.36,26.57,6.5,3.03,0
222086265000000,20.72,16.65,4.11,16.77,6.69,3.28,11.58,6.43,1.63,19.37,5.62,2.36,26.57,6.5,3.03,0
222086281000000,19.16,16.7,7.7,17.13,6.98,3.55,11.74,6.92,1.7,19.59,6.16,2.09,26.6,6.41,2.95,0
222086281000000,19.16,16.7,7.7,17.13,6.98,3.55,11.74,6.92,1.7,19.59,6.16,2.09,26.6,6.41,2.95,0
222086296000000,19.16,16.7,7.7,17.13,6.98,3.55,11.74,6.92,1.7,19.59,6.16,2.09,26.6,6.41,2.95,0
222086312000000,19.16,16.7,7.7,17.13,6.98,3.55,11.74,6.92,1.7,19.59,6.16,2.09,26.6,6.41,2.95,0
222086312000000,19.16,16.7,7.7,17.13,6.98,3.55,11.74,6.92,1.7,19.59,6.16,2.09,26.6,6.41,2.95,0
222086328000000,19.55,16.88,5.45,17.36,7.39,3.46,12.41,7.07,1.77,19.95,6.24,2.54,27.01,6.86,3.11,0
222086328000000,19.55,16.88,5.45,17.36,7.39,3.46,12.41,7.07,1.77,19.95,6.24,2.54,27.01,6.86,3.11,0
222086343000000,19.55,16.88,5.45,17.36,7.39,3.46,12.41,7.07,1.77,19.95,6.24,2.54,27.01,6.86,3.11,0
222086359000000,19.55,16.88,5.45,17.36,7.39,3.46,12.41,7.07,1.77,19.95,6.24,2.54,27.01,6.86,3.11,0
222086359000000,19.55,16.88,5.45,17.36,7.39,3.46,12.41,7.07,1.77,19.95,6.24,2.54,27.01,6.86,3.11,0
222086375000000,19.81,17.27,4.7,16.87,7.02,3.35,11.61,6.56,1.57,19.46,5.55,2.15,26.72,6.08,3.07,0
222086390000000,19.81,17.27,4.7,16.87,7.02,3.35,11.61,6.56,1.57,19.46,5.55,2.15,26.72,6.08,3.07,0
222086390000000,19.81,17.27,4.7,16.87,7.02,3.35,11.61,6.56,1.57,19.46,5.55,2.15,26.72,6.08,3.07,0
222086406000000,19.81,17.27,4.7,16.87,7.02,3.35,11.61,6.56,1.57,19.46,5.55,2.15,26.72,6.08,3.07,0
222086421000000,19.81,17.27,4.7,16.87,7.02,3.35,11.61,6.56,1.57,19.46,5.55,2.15,26.72,6.08,3.07,0
222086421000000,19.81,17.27,4.7,16.87,7.02,3.35,11.61,6.56,1.57,19.46,5.55,2.15,26.72,6.08,3.07,0
222086437000000,19.81,17.27,4.7,16.87,7.02,3.35,11.61,6.56,1.57,19.46,5.55,2.15,26.72,6.08,3.07,0
222086437000000,19.81,17.27,4.7,16.87,7.02,3.35,11.61,6.56,1.57,19.46,5.55,2.15,26.72,6.08,3.07,0
222086453000000,19.81,17.27,4.7,16.87,7.02,3.35,11.61,6.56,1.57,19.46,5.55,2.15,26.72,6.08,3.07,0
222086468000000,20.19,17.11,4.71,17.1,7.05,3.38,11.82,6.51,1.6,19.45,5.55,2.38,26.75,6.41,3.07,0
222086484000000,20.19,17.11,4.71,17.1,7.05,3.38,11.82,6.51,1.6,19.45,5.55,2.38,26.75,6.41,3.07,0
222086500000000,20.19,17.11,4.71,17.1,7.05,3.38,11.82,6.51,1.6,19.45,5.55,2.38,26.75,6.41,3.07,0
222086500000000,20.19,17.11,4.71,17.1,7.05,3.38,11.82,6.51,1.6,19.45,5.55,2.38,26.75,6.41,3.07,0
222086515000000,20.17,17.52,5.5,16.99,6.61,3.38,11.38,6.25,1.58,19.1,5.33,2.63,26.66,6.36,3.21,0
222086531000000,20.17,17.52,5.5,16.99,6.61,3.38,11.38,6.25,1.58,19.1,5.33,2.63,26.66,6.36,3.21,0
222086531000000,20.17,17.52,5.5,16.99,6.61,3.38,11.38,6.25,1.58,19.1,5.33,2.63,26.66,6.36,3.21,0
222086546000000,20.17,17.52,5.5,16.99,6.61,3.38,11.38,6.25,1.58,19.1,5.33,2.63,26.66,6.36,3.21,0
222086562000000,20.27,16.79,5.65,16.86,6.54,3.4,11.13,6.22,1.71,19.07,5.39,2.45,26.64,6.21,3.17,0
222086562000000,20.27,16.79,5.65,16.86,6.54,3.4,11.13,6.22,1.71,19.07,5.39,2.45,26.64,6.21,3.17,0
222086578000000,20.27,16.79,5.65,16.86,6.54,3.4,11.13,6.22,1.71,19.07,5.39,2.45,26.64,6.21,3.17,0
222086578000000,20.27,16.79,5.65,16.86,6.54,3.4,11.13,6.22,1.71,19.07,5.39,2.45,26.64,6.21,3.17,0
222086593000000,20.27,16.79,5.65,16.86,6.54,3.4,11.13,6.22,1.71,19.07,5.39,2.45,26.64,6.21,3.17,0
222086609000000,19.45,16.93,7.76,16.46,6.46,3.44,11.01,6.23,1.72,19.02,5.64,2.54,26.33,6.38,3.25,0
222086609000000,19.45,16.93,7.76,16.46,6.46,3.44,11.01,6.23,1.72,19.02,5.64,2.54,26.33,6.38,3.25,0
222086625000000,19.45,16.93,7.76,16.46,6.46,3.44,11.01,6.23,1.72,19.02,5.64,2.54,26.33,6.38,3.25,0
222086640000000,19.45,16.93,7.76,16.46,6.46,3.44,11.01,6.23,1.72,19.02,5.64,2.54,26.33,6.38,3.25,0
222086640000000,19.45,16.93,7.76,16.46,6.46,3.44,11.01,6.23,1.72,19.02,5.64,2.54,26.33,6.38,3.25,0
222086656000000,19.45,16.93,7.76,16.46,6.46,3.44,11.01,6.23,1.72,19.02,5.64,2.54,26.33,6.38,3.25,0
222086671000000,19.45,16.93,7.76,16.46,6.46,3.44,11.01,6.23,1.72,19.02,5.64,2.54,26.33,6.38,3.25,0
222086671000000,19.45,16.93,7.76,16.46,6.46,3.44,11.01,6.23,1.72,19.02,5.64,2.54,26.33,6.38,3.25,0
222086687000000,19.45,16.93,7.76,16.46,6.46,3.44,11.01,6.23,1.72,19.02,5.64,2.54,26.33,6.38,3.25,0
222086703000000,19.45,16.69,6.68,16.43,6.52,3.46,10.91,6.31,1.76,19.0,5.66,2.59,26.59,6.43,3.28,0
222086703000000,19.45,16.69,6.68,16.43,6.52,3.46,10.91,6.31,1.76,19.0,5.66,2.59,26.59,6.43,3.28,0
222086718000000,19.45,16.69,6.68,16.43,6.52,3.46,10.91,6.31,1.76,19.0,5.66,2.59,26.59,6.43,3.28,0
222086718000000,19.45,16.69,6.68,16.43,6.52,3.46,10.91,6.31,1.76,19.0,5.66,2.59,26.59,6.43,3.28,0
222086734000000,19.45,16.69,6.68,16.43,6.52,3.46,10.91,6.31,1.76,19.0,5.66,2.59,26.59,6.43,3.28,0
222086750000000,19.44,16.59,6.29,16.35,6.59,3.47,10.96,6.34,1.72,19.17,5.71,2.36,26.46,6.45,3.14,0
222086750000000,19.44,16.59,6.29,16.35,6.59,3.47,10.96,6.34,1.72,19.17,5.71,2.36,26.46,6.45,3.14,0
222086765000000,19.44,16.59,6.29,16.35,6.59,3.47,10.96,6.34,1.72,19.17,5.71,2.36,26.46,6.45,3.14,0
222086781000000,19.44,16.59,6.29,16.35,6.59,3.47,10.96,6.34,1.72,19.17,5.71,2.36,26.46,6.45,3.14,0
222086781000000,19.44,16.59,6.29,16.35,6.59,3.47,10.96,6.34,1.72,19.17,5.71,2.36,26.46,6.45,3.14,0
222086796000000,18.86,17.39,7.72,16.19,6.44,3.45,10.69,6.3,1.58,18.96,5.65,2.25,26.32,6.27,3.09,0
222086812000000,18.86,17.39,7.72,16.19,6.44,3.45,10.69,6.3,1.58,18.96,5.65,2.25,26.32,6.27,3.09,0
222086812000000,18.86,17.39,7.72,16.19,6.44,3.45,10.69,6.3,1.58,18.96,5.65,2.25,26.32,6.27,3.09,0
222086828000000,18.86,17.39,7.72,16.19,6.44,3.45,10.69,6.3,1.58,18.96,5.65,2.25,26.32,6.27,3.09,0
222086828000000,18.86,17.39,7.72,16.19,6.44,3.45,10.69,6.3,1.58,18.96,5.65,2.25,26.32,6.27,3.09,0
222086843000000,20.15,17.15,4.54,16.72,6.59,3.37,11.11,6.1,1.57,18.91,5.21,2.6,26.43,6.4,3.22,0
222086859000000,20.15,17.15,4.54,16.72,6.59,3.37,11.11,6.1,1.57,18.91,5.21,2.6,26.43,6.4,3.22,0
222086859000000,20.15,17.15,4.54,16.72,6.59,3.37,11.11,6.1,1.57,18.91,5.21,2.6,26.43,6.4,3.22,0
222086875000000,20.15,17.15,4.54,16.72,6.59,3.37,11.11,6.1,1.57,18.91,5.21,2.6,26.43,6.4,3.22,0
222086890000000,20.15,17.15,4.54,16.72,6.59,3.37,11.11,6.1,1.57,18.91,5.21,2.6,26.43,6.4,3.22,0
222086890000000,20.15,17.15,4.54,16.72,6.59,3.37,11.11,6.1,1.57,18.91,5.21,2.6,26.43,6.4,3.22,0
222086906000000,20.15,17.15,4.54,16.72,6.59,3.37,11.11,6.1,1.57,18.91,5.21,2.6,26.43,6.4,3.22,0
222086921000000,20.15,17.15,4.54,16.72,6.59,3.37,11.11,6.1,1.57,18.91,5.21,2.6,26.43,6.4,3.22,0
222086921000000,20.15,17.15,4.54,16.72,6.59,3.37,11.11,6.1,1.57,18.91,5.21,2.6,26.43,6.4,3.22,0
222086937000000,20.06,17.75,6.58,16.81,6.89,3.26,11.38,6.41,1.8,19.19,5.42,2.91,26.45,6.46,3.35,0
222086953000000,20.06,17.75,6.58,16.81,6.89,3.26,11.38,6.41,1.8,19.19,5.42,2.91,26.45,6.46,3.35,0
222086953000000,20.06,17.75,6.58,16.81,6.89,3.26,11.38,6.41,1.8,19.19,5.42,2.91,26.45,6.46,3.35,0
222086968000000,20.06,17.75,6.58,16.81,6.89,3.26,11.38,6.41,1.8,19.19,5.42,2.91,26.45,6.46,3.35,0
222086968000000,20.06,17.75,6.58,16.81,6.89,3.26,11.38,6.41,1.8,19.19,5.42,2.91,26.45,6.46,3.35,0
222086984000000,20.26,17.85,6.73,16.87,6.72,3.32,10.93,6.22,1.61,18.72,5.24,2.58,26.28,6.34,3.25,0
222087000000000,20.26,17.85,6.73,16.87,6.72,3.32,10.93,6.22,1.61,18.72,5.24,2.58,26.28,6.34,3.25,0
222087000000000,20.26,17.85,6.73,16.87,6.72,3.32,10.93,6.22,1.61,18.72,5.24,2.58,26.28,6.34,3.25,0
222087015000000,20.26,17.85,6.73,16.87,6.72,3.32,10.93,6.22,1.61,18.72,5.24,2.58,26.28,6.34,3.25,0
222087031000000,20.36,18.12,7.28,16.92,6.65,3.16,11.28,6.35,1.76,19.11,5.59,2.64,26.23,6.21,3.38,0
222087031000000,20.36,18.12,7.28,16.92,6.65,3.16,11.28,6.35,1.76,19.11,5.59,2.64,26.23,6.21,3.38,0
222087046000000,20.36,18.12,7.28,16.92,6.65,3.16,11.28,6.35,1.76,19.11,5.59,2.64,26.23,6.21,3.38,0
222087062000000,20.36,18.12,7.28,16.92,6.65,3.16,11.28,6.35,1.76,19.11,5.59,2.64,26.23,6.21,3.38,0
222087062000000,20.36,18.12,7.28,16.92,6.65,3.16,11.28,6.35,1.76,19.11,5.59,2.64,26.23,6.21,3.38,0
222087078000000,19.74,17.34,7.52,16.43,6.61,3.2,10.98,6.28,1.67,18.88,5.63,2.67,25.92,6.34,3.25,0
222087078000000,19.74,17.34,7.52,16.43,6.61,3.2,10.98,6.28,1.67,18.88,5.63,2.67,25.92,6.34,3.25,0
222087093000000,19.74,17.34,7.52,16.43,6.61,3.2,10.98,6.28,1.67,18.88,5.63,2.67,25.92,6.34,3.25,0
222087109000000,19.74,17.34,7.52,16.43,6.61,3.2,10.98,6.28,1.67,18.88,5.63,2.67,25.92,6.34,3.25,0
222087109000000,19.74,17.34,7.52,16.43,6.61,3.2,10.98,6.28,1.67,18.88,5.63,2.67,25.92,6.34,3.25,0
222087125000000,19.74,17.34,7.52,16.43,6.61,3.2,10.98,6.28,1.67,18.88,5.63,2.67,25.92,6.34,3.25,0
222087140000000,19.74,17.34,7.52,16.43,6.61,3.2,10.98,6.28,1.67,18.88,5.63,2.67,25.92,6.34,3.25,0
222087140000000,19.74,17.34,7.52,16.43,6.61,3.2,10.98,6.28,1.67,18.88,5.63,2.67,25.92,6.34,3.25,0
222087156000000,19.74,17.34,7.52,16.43,6.61,3.2,10.98,6.28,1.67,18.88,5.63,2.67,25.92,6.34,3.25,0
222087171000000,19.72,17.47,7.44,16.72,7.02,3.39,11.33,6.7,1.82,19.09,5.72,2.57,26.18,6.6,3.21,0
222087171000000,19.72,17.47,7.44,16.72,7.02,3.39,11.33,6.7,1.82,19.09,5.72,2.57,26.18,6.6,3.21,0
222087187000000,19.72,17.47,7.44,16.72,7.02,3.39,11.33,6.7,1.82,19.09,5.72,2.57,26.18,6.6,3.21,0
222087203000000,19.72,17.47,7.44,16.72,7.02,3.39,11.33,6.7,1.82,19.09,5.72,2.57,26.18,6.6,3.21,0
222087203000000,19.72,17.47,7.44,16.72,7.02,3.39,11.33,6.7,1.82,19.09,5.72,2.57,26.18,6.6,3.21,0
222087218000000,19.97,18.29,8.03,16.64,6.85,3.31,11.02,6.49,1.83,18.89,5.61,2.72,26.13,6.46,3.4,0
222087218000000,19.97,18.29,8.03,16.64,6.85,3.31,11.02,6.49,1.83,18.89,5.61,2.72,26.13,6.46,3.4,0
222087234000000,19.97,18.29,8.03,16.64,6.85,3.31,11.02,6.49,1.83,18.89,5.61,2.72,26.13,6.46,3.4,0
222087250000000,19.97,18.29,8.03,16.64,6.85,3.31,11.02,6.49,1.83,18.89,5.61,2.72,26.13,6.46,3.4,0
